conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o3n0f,0.9359605911330049,1.0,0.9669211195928753,0.9358024691358025,1.0,0.9668367346938775,0.9359605911330049,1.0,0.9669211195928753,
o3n9k,0.9794520547945206,1.0,0.9896193771626297,0.9793103448275862,1.0,0.9895470383275261,0.9794520547945206,1.0,0.9896193771626297,
o3pcr,0.9185185185185185,1.0,0.9575289575289575,0.9182156133828996,1.0,0.9573643410852712,0.9185185185185185,1.0,0.9575289575289575,
o3po5,0.9523809523809523,1.0,0.975609756097561,0.9522673031026253,1.0,0.9755501222493889,0.9523809523809523,1.0,0.975609756097561,
o3pxf,0.9337539432176656,1.0,0.965742251223491,0.933649289099526,1.0,0.9656862745098039,0.9337539432176656,1.0,0.965742251223491,
o3qdx,0.9732142857142857,1.0,0.9864253393665159,0.972972972972973,1.0,0.9863013698630138,0.9732142857142857,1.0,0.9864253393665159,
o3rb2,0.9312288613303269,1.0,0.9643899591360185,0.9311900733220531,1.0,0.9643691588785047,0.9312288613303269,1.0,0.9643899591360185,
o3rcd,0.9622641509433962,1.0,0.9807692307692307,0.9621212121212122,1.0,0.9806949806949807,0.9622641509433962,1.0,0.9807692307692307,
o3reu,0.95,1.0,0.9743589743589743,0.9497716894977168,1.0,0.9742388758782201,0.95,1.0,0.9743589743589743,
o3ri7,0.9150401836969001,1.0,0.9556354916067146,0.9149425287356322,1.0,0.9555822328931574,0.9150401836969001,1.0,0.9556354916067146,
o3rsh,0.8999329052046391,1.0,0.9473312481081627,0.8999233128834356,1.0,0.9473259334006054,0.8999329052046391,1.0,0.9473312481081627,
o3sy4,0.9481481481481482,1.0,0.973384030418251,0.9479553903345725,1.0,0.9732824427480916,0.9481481481481482,1.0,0.973384030418251,
o3t26,0.9841269841269841,1.0,0.9919999999999999,0.9840425531914894,1.0,0.9919571045576407,0.9841269841269841,1.0,0.9919999999999999,
o3t37,0.9364063166880068,1.0,0.9671589155829843,0.9363791631084543,1.0,0.9671444321940462,0.9364063166880068,1.0,0.9671589155829843,
o3u3b,0.9813664596273292,1.0,0.9905956112852665,0.98125,1.0,0.9905362776025236,0.9813664596273292,1.0,0.9905956112852665,
o3uj0,0.8968253968253969,1.0,0.9456066945606695,0.8966613672496025,1.0,0.9455155071248952,0.8968253968253969,1.0,0.9456066945606695,
o3umw,0.9340974212034384,1.0,0.965925925925926,0.9340028694404591,1.0,0.9658753709198812,0.9340974212034384,1.0,0.965925925925926,
o3v6m,0.9341595662277304,1.0,0.9659591509811775,0.9341085271317829,1.0,0.965931863727455,0.9341595662277304,1.0,0.9659591509811775,
o3vh6,0.9280343716433942,1.0,0.962674094707521,0.9279569892473118,1.0,0.9626324595649749,0.9280343716433942,1.0,0.962674094707521,
o3vx9,0.951473136915078,1.0,0.975133214920071,0.9513888888888888,1.0,0.9750889679715302,0.951473136915078,1.0,0.975133214920071,
o3w68,0.8733766233766234,1.0,0.9324090121317158,0.8729641693811075,1.0,0.9321739130434783,0.8733766233766234,1.0,0.9324090121317158,
o3way,0.9478054567022538,1.0,0.9732034104750305,0.9477434679334917,1.0,0.973170731707317,0.9478054567022538,1.0,0.9732034104750305,
o3wbs,0.9245283018867925,1.0,0.9607843137254902,0.9241706161137441,1.0,0.960591133004926,0.9245283018867925,1.0,0.9607843137254902,
o3wjh,0.9722222222222222,1.0,0.9859154929577464,0.9719626168224299,1.0,0.985781990521327,0.9722222222222222,1.0,0.9859154929577464,
o3wp2,0.963302752293578,1.0,0.9813084112149533,0.9631336405529954,1.0,0.9812206572769953,0.963302752293578,1.0,0.9813084112149533,
o3xpq,0.9349904397705545,1.0,0.9664031620553359,0.9349282296650717,1.0,0.9663699307616221,0.9349904397705545,1.0,0.9664031620553359,
o3xyx,0.9404344779257183,1.0,0.9693029974720115,0.9403927068723703,1.0,0.9692808095410191,0.9404344779257183,1.0,0.9693029974720115,
o3y38,0.9217877094972067,1.0,0.9593023255813954,0.9213483146067416,1.0,0.9590643274853802,0.9217877094972067,1.0,0.9593023255813954,
o3y3i,0.9851485148514851,1.0,0.9925187032418953,0.9850746268656716,1.0,0.9924812030075187,0.9851485148514851,1.0,0.9925187032418953,
o3y3v,0.9785714285714285,1.0,0.9891696750902527,0.9784172661870504,1.0,0.989090909090909,0.9785714285714285,1.0,0.9891696750902527,
o3yjv,0.9341463414634147,1.0,0.9659520807061791,0.9339853300733496,1.0,0.965865992414665,0.9341463414634147,1.0,0.9659520807061791,
o3ykm,0.9104761904761904,1.0,0.9531405782652044,0.9103053435114504,1.0,0.953046953046953,0.9104761904761904,1.0,0.9531405782652044,
o3z2b,0.9406175771971497,1.0,0.9694002447980417,0.9404761904761905,1.0,0.9693251533742331,0.9406175771971497,1.0,0.9694002447980417,
o3zmb,0.9321694333142531,1.0,0.9648940897644794,0.932150014314343,1.0,0.9648836864720699,0.9321694333142531,1.0,0.9648940897644794,
o401k,0.915016501650165,1.0,0.9556225764756571,0.9149463253509497,1.0,0.9555843035791289,0.915016501650165,1.0,0.9556225764756571,
o4036,0.9305210918114144,1.0,0.9640102827763496,0.9303482587064676,1.0,0.9639175257731958,0.9305210918114144,1.0,0.9640102827763496,
o40ah,0.9515151515151515,1.0,0.9751552795031055,0.951417004048583,1.0,0.975103734439834,0.9515151515151515,1.0,0.9751552795031055,
o40bn,0.9476600985221675,1.0,0.9731267783749605,0.9476278496611213,1.0,0.9731097753875356,0.9476600985221675,1.0,0.9731267783749605,
o40cy,0.9512690355329949,1.0,0.9750260145681582,0.9512195121951219,1.0,0.975,0.9512690355329949,1.0,0.9750260145681582,
o40eh,0.9325842696629213,1.0,0.9651162790697675,0.9323943661971831,1.0,0.9650145772594751,0.9325842696629213,1.0,0.9651162790697675,
o40mf,0.9736842105263158,1.0,0.9866666666666666,0.9734513274336283,1.0,0.9865470852017937,0.9736842105263158,1.0,0.9866666666666666,
o40ss,0.9455782312925171,1.0,0.9720279720279721,0.9452054794520548,1.0,0.971830985915493,0.9455782312925171,1.0,0.9720279720279721,
o40y9,0.9629629629629629,1.0,0.9811320754716981,0.962882096069869,1.0,0.9810901001112347,0.9629629629629629,1.0,0.9811320754716981,
o410y,0.9378531073446328,1.0,0.967930029154519,0.9375,1.0,0.967741935483871,0.9378531073446328,1.0,0.967930029154519,
o415b,0.9149797570850202,1.0,0.9556025369978858,0.9146341463414634,1.0,0.9554140127388536,0.9149797570850202,1.0,0.9556025369978858,
o4206,0.927536231884058,1.0,0.9624060150375939,0.9272727272727272,1.0,0.9622641509433962,0.927536231884058,1.0,0.9624060150375939,
o42vl,0.9351145038167938,1.0,0.9664694280078895,0.935031847133758,1.0,0.9664252797893351,0.9351145038167938,1.0,0.9664694280078895,
o434i,0.9195402298850575,1.0,0.9580838323353293,0.9190751445086706,1.0,0.9578313253012047,0.9195402298850575,1.0,0.9580838323353293,
o435n,0.9581320450885669,1.0,0.9786184210526316,0.9580645161290322,1.0,0.9785831960461284,0.9581320450885669,1.0,0.9786184210526316,
o43vs,0.9341085271317829,1.0,0.965931863727455,0.9340446168768186,1.0,0.9658976930792377,0.9341085271317829,1.0,0.965931863727455,
o43vu,0.9287531806615776,1.0,0.9630606860158312,0.9285714285714286,1.0,0.962962962962963,0.9287531806615776,1.0,0.9630606860158312,
o44le,0.9299610894941635,1.0,0.9637096774193549,0.9296875,1.0,0.9635627530364372,0.9299610894941635,1.0,0.9637096774193549,
o44n9,0.9378464639677474,1.0,0.9679264909847435,0.9378360215053764,1.0,0.9679209294260447,0.9378464639677474,1.0,0.9679264909847435,
o44on,0.9073170731707317,1.0,0.9514066496163683,0.9068627450980392,1.0,0.9511568123393317,0.9073170731707317,1.0,0.9514066496163683,
o451t,0.9203221809169765,1.0,0.9585080983416144,0.9203123063576651,1.0,0.9585027428202647,0.9203221809169765,1.0,0.9585080983416144,
o4523,0.9587765957446809,1.0,0.9789545145960624,0.9587217043941412,1.0,0.9789259007477906,0.9587765957446809,1.0,0.9789545145960624,
o454e,0.9292035398230089,1.0,0.9633027522935781,0.9288888888888889,1.0,0.9631336405529953,0.9292035398230089,1.0,0.9633027522935781,
o45a9,0.975,1.0,0.9873417721518987,0.9747899159663865,1.0,0.9872340425531915,0.975,1.0,0.9873417721518987,
o4606,0.9619565217391305,1.0,0.9806094182825486,0.9618528610354223,1.0,0.9805555555555555,0.9619565217391305,1.0,0.9806094182825486,
o4612,0.9739130434782609,1.0,0.986784140969163,0.9736842105263158,1.0,0.9866666666666666,0.9739130434782609,1.0,0.986784140969163,
o46kd,0.8990384615384616,1.0,0.9468354430379746,0.8985507246376812,1.0,0.9465648854961832,0.8990384615384616,1.0,0.9468354430379746,
o46pb,0.9427917620137299,1.0,0.9705535924617196,0.9427262313860252,1.0,0.9705188679245282,0.9427917620137299,1.0,0.9705535924617196,
o46y6,0.9294117647058824,1.0,0.9634146341463414,0.9293563579277865,1.0,0.9633848657445078,0.9294117647058824,1.0,0.9634146341463414,
o473o,0.9458762886597938,1.0,0.9721854304635762,0.9457364341085271,1.0,0.9721115537848606,0.9458762886597938,1.0,0.9721854304635762,
o47m7,0.934560327198364,1.0,0.9661733615221987,0.9344262295081968,1.0,0.9661016949152543,0.934560327198364,1.0,0.9661733615221987,
o47mc,0.9767441860465116,1.0,0.988235294117647,0.9765625,1.0,0.9881422924901185,0.9767441860465116,1.0,0.988235294117647,
o4802,0.923469387755102,1.0,0.9602122015915119,0.9230769230769231,1.0,0.9600000000000001,0.923469387755102,1.0,0.9602122015915119,
o48k7,0.9385749385749386,1.0,0.9683143219264891,0.9385560675883257,1.0,0.9683042789223454,0.9385749385749386,1.0,0.9683143219264891,
o494z,0.9108910891089109,1.0,0.9533678756476685,0.9104477611940298,1.0,0.953125,0.9108910891089109,1.0,0.9533678756476685,
o49dr,0.9386820864956029,1.0,0.9683713415770832,0.9386746987951807,1.0,0.9683674103536138,0.9386820864956029,1.0,0.9683713415770832,
o49ox,0.8392857142857143,1.0,0.9126213592233009,0.8389261744966443,1.0,0.9124087591240876,0.8392857142857143,1.0,0.9126213592233009,
o49zc,0.9654289372599232,1.0,0.9824104234527687,0.9653846153846154,1.0,0.9823874755381604,0.9654289372599232,1.0,0.9824104234527687,
o4a7m,0.921727395411606,1.0,0.9592696629213484,0.9216216216216216,1.0,0.9592123769338958,0.921727395411606,1.0,0.9592696629213484,
o4asu,0.9788732394366197,1.0,0.9893238434163701,0.9787234042553191,1.0,0.989247311827957,0.9788732394366197,1.0,0.9893238434163701,
o4bbt,0.9475524475524476,1.0,0.9730700179533215,0.9473684210526315,1.0,0.972972972972973,0.9475524475524476,1.0,0.9730700179533215,
o4bij,0.9445628997867804,1.0,0.9714912280701754,0.9444444444444444,1.0,0.9714285714285714,0.9445628997867804,1.0,0.9714912280701754,
o4bir,0.9739130434782609,1.0,0.986784140969163,0.9736842105263158,1.0,0.9866666666666666,0.9739130434782609,1.0,0.986784140969163,
o4blt,0.9437869822485208,1.0,0.9710806697108068,0.9436201780415431,1.0,0.9709923664122139,0.9437869822485208,1.0,0.9710806697108068,
o4bm3,0.9440860215053763,1.0,0.9712389380530974,0.9439655172413793,1.0,0.9711751662971174,0.9440860215053763,1.0,0.9712389380530974,
o4c16,0.9807692307692307,1.0,0.9902912621359222,0.9806451612903225,1.0,0.990228013029316,0.9807692307692307,1.0,0.9902912621359222,
o4cr7,0.972027972027972,1.0,0.9858156028368793,0.9719298245614035,1.0,0.9857651245551602,0.972027972027972,1.0,0.9858156028368793,
o4cul,0.9598214285714286,1.0,0.979498861047836,0.9597765363128492,1.0,0.9794754846066135,0.9598214285714286,1.0,0.979498861047836,
o4czo,0.9281984334203656,1.0,0.9627623561272851,0.9281045751633987,1.0,0.9627118644067797,0.9281984334203656,1.0,0.9627623561272851,
o4d9u,0.9605911330049262,1.0,0.9798994974874372,0.9604938271604938,1.0,0.9798488664987405,0.9605911330049262,1.0,0.9798994974874372,
o4df6,0.9400630914826499,1.0,0.9691056910569107,0.939873417721519,1.0,0.9690048939641109,0.9400630914826499,1.0,0.9691056910569107,
o4do0,0.94140625,1.0,0.9698189134808853,0.9411764705882353,1.0,0.9696969696969697,0.94140625,1.0,0.9698189134808853,
o4e6o,0.9772727272727273,1.0,0.9885057471264368,0.9770992366412213,1.0,0.9884169884169884,0.9772727272727273,1.0,0.9885057471264368,
o4ef7,0.889751552795031,1.0,0.9416598192276089,0.8895800933125972,1.0,0.9415637860082304,0.889751552795031,1.0,0.9416598192276089,
o4eqq,0.9406528189910979,1.0,0.9694189602446482,0.9404761904761905,1.0,0.9693251533742331,0.9406528189910979,1.0,0.9694189602446482,
o4few,0.9654255319148937,1.0,0.9824086603518268,0.9653333333333334,1.0,0.9823609226594301,0.9654255319148937,1.0,0.9824086603518268,
o4fg4,0.9428571428571428,1.0,0.9705882352941176,0.9425837320574163,1.0,0.9704433497536945,0.9428571428571428,1.0,0.9705882352941176,
o4fsh,0.9382022471910112,1.0,0.9681159420289854,0.9378531073446328,1.0,0.967930029154519,0.9382022471910112,1.0,0.9681159420289854,
o4fv8,0.9595959595959596,1.0,0.979381443298969,0.9594594594594594,1.0,0.9793103448275862,0.9595959595959596,1.0,0.979381443298969,
o4g3x,0.9374485596707819,1.0,0.967714528462192,0.9373970345963756,1.0,0.967687074829932,0.9374485596707819,1.0,0.967714528462192,
o4g88,0.9184549356223176,1.0,0.9574944071588367,0.9181034482758621,1.0,0.9573033707865168,0.9184549356223176,1.0,0.9574944071588367,
o4gjo,0.9333333333333333,1.0,0.9655172413793104,0.9331476323119777,1.0,0.9654178674351584,0.9333333333333333,1.0,0.9655172413793104,
o4gp7,0.949468085106383,1.0,0.9740791268758527,0.9493333333333334,1.0,0.9740082079343365,0.949468085106383,1.0,0.9740791268758527,
o4gtm,0.9526184538653366,1.0,0.9757343550446999,0.9525,1.0,0.9756722151088347,0.9526184538653366,1.0,0.9757343550446999,
o4gv5,0.9402173913043478,1.0,0.969187675070028,0.9398907103825137,1.0,0.9690140845070422,0.9402173913043478,1.0,0.969187675070028,
o4h5k,0.9722222222222222,1.0,0.9859154929577464,0.9719626168224299,1.0,0.985781990521327,0.9722222222222222,1.0,0.9859154929577464,
o4he3,0.8721461187214612,1.0,0.9317073170731708,0.8715596330275229,1.0,0.9313725490196079,0.8721461187214612,1.0,0.9317073170731708,
o4hfg,0.8934426229508197,1.0,0.9437229437229437,0.8930041152263375,1.0,0.9434782608695652,0.8934426229508197,1.0,0.9437229437229437,
o4hlv,0.9747899159663865,1.0,0.9872340425531915,0.9745762711864406,1.0,0.9871244635193133,0.9747899159663865,1.0,0.9872340425531915,
o4hnj,0.9882352941176471,1.0,0.9940828402366864,0.9881889763779528,1.0,0.994059405940594,0.9882352941176471,1.0,0.9940828402366864,
o4huw,0.9308891698272229,1.0,0.964207769532955,0.9308600337268128,1.0,0.9641921397379912,0.9308891698272229,1.0,0.964207769532955,
o4ide,0.9494949494949495,1.0,0.9740932642487047,0.9493243243243243,1.0,0.9740034662045061,0.9494949494949495,1.0,0.9740932642487047,
o4iq7,0.9653333333333334,1.0,0.9823609226594301,0.9652406417112299,1.0,0.982312925170068,0.9653333333333334,1.0,0.9823609226594301,
o4iu6,0.9178743961352657,1.0,0.9571788413098236,0.9176755447941889,1.0,0.9570707070707071,0.9178743961352657,1.0,0.9571788413098236,
o4j7g,0.9765625,1.0,0.9881422924901185,0.9763779527559056,1.0,0.9880478087649402,0.9765625,1.0,0.9881422924901185,
o4j9g,0.9365351629502573,1.0,0.9672276350752879,0.936426116838488,1.0,0.9671694764862466,0.9365351629502573,1.0,0.9672276350752879,
o4jmz,0.9765625,1.0,0.9881422924901185,0.9763779527559056,1.0,0.9880478087649402,0.9765625,1.0,0.9881422924901185,
o4jqr,0.9465875370919882,1.0,0.9725609756097561,0.9464285714285714,1.0,0.9724770642201834,0.9465875370919882,1.0,0.9725609756097561,
o4jt1,0.9487179487179487,1.0,0.9736842105263158,0.9485294117647058,1.0,0.9735849056603774,0.9487179487179487,1.0,0.9736842105263158,
o4kcd,0.9619771863117871,1.0,0.9806201550387598,0.9618320610687023,1.0,0.9805447470817121,0.9619771863117871,1.0,0.9806201550387598,
o4kvx,0.9156829679595279,1.0,0.9559859154929577,0.9155405405405406,1.0,0.9559082892416226,0.9156829679595279,1.0,0.9559859154929577,
o4l79,0.9770992366412213,1.0,0.9884169884169884,0.9769230769230769,1.0,0.9883268482490272,0.9770992366412213,1.0,0.9884169884169884,
o4l8v,0.9754098360655737,1.0,0.9875518672199171,0.9752066115702479,1.0,0.9874476987447699,0.9754098360655737,1.0,0.9875518672199171,
o4l9g,0.9405444126074498,1.0,0.9693613879660391,0.9405017921146953,1.0,0.9693387513852973,0.9405444126074498,1.0,0.9693613879660391,
o4lxr,0.9601895734597157,1.0,0.9796905222437138,0.9601518026565465,1.0,0.9796708615682479,0.9601895734597157,1.0,0.9796905222437138,
o4m2i,0.9455782312925171,1.0,0.9720279720279721,0.9453924914675768,1.0,0.9719298245614034,0.9455782312925171,1.0,0.9720279720279721,
o4mwj,0.9441340782122905,1.0,0.9712643678160919,0.9440298507462687,1.0,0.9712092130518235,0.9441340782122905,1.0,0.9712643678160919,
o4mzb,0.9515418502202643,1.0,0.9751693002257337,0.9514705882352941,1.0,0.9751318764129615,0.9515418502202643,1.0,0.9751693002257337,
o4n0k,0.9435146443514645,1.0,0.9709364908503767,0.9433962264150944,1.0,0.970873786407767,0.9435146443514645,1.0,0.9709364908503767,
o4nm6,0.9585921325051759,1.0,0.9788583509513741,0.9585062240663901,1.0,0.9788135593220338,0.9585921325051759,1.0,0.9788583509513741,
o4nng,0.9580246913580247,1.0,0.9785624211853721,0.9579207920792079,1.0,0.9785082174462705,0.9580246913580247,1.0,0.9785624211853721,
o5gxy,0.9450127877237852,1.0,0.9717291255752795,0.9449423815620999,1.0,0.9716919025674786,0.9450127877237852,1.0,0.9717291255752795,
o5h1a,0.9781021897810219,1.0,0.988929889298893,0.9779411764705882,1.0,0.9888475836431226,0.9781021897810219,1.0,0.988929889298893,
o5h5a,0.9018867924528302,1.0,0.9484126984126984,0.9015151515151515,1.0,0.9482071713147411,0.9018867924528302,1.0,0.9484126984126984,
o5hec,0.926923076923077,1.0,0.9620758483033932,0.9266409266409267,1.0,0.9619238476953909,0.926923076923077,1.0,0.9620758483033932,
o5hsy,0.9556025369978859,1.0,0.9772972972972973,0.9555084745762712,1.0,0.9772481040086674,0.9556025369978859,1.0,0.9772972972972973,
o5hzt,0.9145785876993167,1.0,0.9553837001784652,0.9144811858608894,1.0,0.9553305539011316,0.9145785876993167,1.0,0.9553837001784652,
o5i13,0.9595238095238096,1.0,0.9793438639125152,0.9594272076372315,1.0,0.979293544457978,0.9595238095238096,1.0,0.9793438639125152,
o5i5j,0.9251700680272109,1.0,0.9611307420494699,0.9246575342465754,1.0,0.9608540925266905,0.9251700680272109,1.0,0.9611307420494699,
o5i95,0.975,1.0,0.9873417721518987,0.9747899159663865,1.0,0.9872340425531915,0.975,1.0,0.9873417721518987,
o5ife,0.9394673123486683,1.0,0.968789013732834,0.9393203883495146,1.0,0.9687108886107634,0.9394673123486683,1.0,0.968789013732834,
o5ijb,0.9418472063854048,1.0,0.9700528479154432,0.9417808219178082,1.0,0.9700176366843034,0.9418472063854048,1.0,0.9700528479154432,
o5ijn,0.8923076923076924,1.0,0.9430894308943091,0.8918918918918919,1.0,0.9428571428571428,0.8923076923076924,1.0,0.9430894308943091,
o5iw3,0.9509043927648578,1.0,0.9748344370860926,0.9507772020725389,1.0,0.9747675962815405,0.9509043927648578,1.0,0.9748344370860926,
o5jdg,0.9310747663551402,1.0,0.9643073200241984,0.9309941520467836,1.0,0.9642640823743185,0.9310747663551402,1.0,0.9643073200241984,
o5ju1,0.9135802469135802,1.0,0.9548387096774192,0.913312693498452,1.0,0.9546925566343043,0.9135802469135802,1.0,0.9548387096774192,
o5kaa,0.9540229885057471,1.0,0.976470588235294,0.9539347408829175,1.0,0.9764243614931238,0.9540229885057471,1.0,0.976470588235294,
o5kao,0.9352126607319485,1.0,0.9665218502427804,0.9351806036615536,1.0,0.9665047302480184,0.9352126607319485,1.0,0.9665218502427804,
o5ker,0.9473684210526315,1.0,0.972972972972973,0.9470899470899471,1.0,0.9728260869565218,0.9473684210526315,1.0,0.972972972972973,
o5kkk,0.9089253187613844,1.0,0.9522900763358779,0.9088422971741112,1.0,0.9522445081184336,0.9089253187613844,1.0,0.9522900763358779,
o5kn3,0.9517326732673267,1.0,0.9752694990488269,0.9516728624535316,1.0,0.9752380952380952,0.9517326732673267,1.0,0.9752694990488269,
o5ko9,0.9178617992177314,1.0,0.9571719918422841,0.9177545691906005,1.0,0.9571136827773996,0.9178617992177314,1.0,0.9571719918422841,
o5ld1,0.9269102990033222,1.0,0.9620689655172414,0.9266666666666666,1.0,0.9619377162629758,0.9269102990033222,1.0,0.9620689655172414,
o5ljb,0.9329421626152556,1.0,0.9653078924544666,0.9329234209055338,1.0,0.9652978600347022,0.9329421626152556,1.0,0.9653078924544666,
o5lk8,0.9342523860021209,1.0,0.9660087719298246,0.9341825902335457,1.0,0.9659714599341384,0.9342523860021209,1.0,0.9660087719298246,
o5lkj,0.9461279461279462,1.0,0.972318339100346,0.9459459459459459,1.0,0.9722222222222222,0.9461279461279462,1.0,0.972318339100346,
o5lr2,0.9782608695652174,1.0,0.989010989010989,0.9781021897810219,1.0,0.988929889298893,0.9782608695652174,1.0,0.989010989010989,
o5lu4,0.9841269841269841,1.0,0.9919999999999999,0.9840425531914894,1.0,0.9919571045576407,0.9841269841269841,1.0,0.9919999999999999,
o5lys,0.9279112754158965,1.0,0.962607861936721,0.9278890600924499,1.0,0.9625959079283887,0.9279112754158965,1.0,0.962607861936721,
o5m0w,0.9375,1.0,0.967741935483871,0.9372693726937269,1.0,0.9676190476190476,0.9375,1.0,0.967741935483871,
o5m78,0.9025641025641026,1.0,0.9487870619946093,0.9020618556701031,1.0,0.948509485094851,0.9025641025641026,1.0,0.9487870619946093,
o5m8b,0.9573918657198193,1.0,0.9782321899736148,0.9573643410852714,1.0,0.9782178217821783,0.9573918657198193,1.0,0.9782321899736148,
o5mfk,0.9846938775510204,1.0,0.9922879177377892,0.9846153846153847,1.0,0.9922480620155039,0.9846938775510204,1.0,0.9922879177377892,
o5mi2,0.9829545454545454,1.0,0.9914040114613181,0.9828571428571429,1.0,0.9913544668587896,0.9829545454545454,1.0,0.9914040114613181,
o5mua,0.9781021897810219,1.0,0.988929889298893,0.9779411764705882,1.0,0.9888475836431226,0.9781021897810219,1.0,0.988929889298893,
o5myn,0.9394849785407725,1.0,0.968798406727152,0.9394589952769429,1.0,0.9687845915430596,0.9394849785407725,1.0,0.968798406727152,
o5myx,0.9641434262948207,1.0,0.9817444219066938,0.9640718562874252,1.0,0.9817073170731708,0.9641434262948207,1.0,0.9817444219066938,
o5nai,0.9343365253077975,1.0,0.9660537482319661,0.9342465753424658,1.0,0.9660056657223797,0.9343365253077975,1.0,0.9660537482319661,
o5njv,0.9803921568627451,1.0,0.99009900990099,0.9802631578947368,1.0,0.9900332225913622,0.9803921568627451,1.0,0.99009900990099,
o5noy,0.9544159544159544,1.0,0.9766763848396501,0.9542857142857143,1.0,0.976608187134503,0.9544159544159544,1.0,0.9766763848396501,
o5nwe,0.9367283950617284,1.0,0.9673306772908367,0.9366306027820711,1.0,0.9672785315243416,0.9367283950617284,1.0,0.9673306772908367,
o5ny4,0.956140350877193,1.0,0.9775784753363228,0.9560632688927944,1.0,0.9775381850853548,0.956140350877193,1.0,0.9775784753363228,
o5oab,0.9318092234923138,1.0,0.9647010814119567,0.931782334384858,1.0,0.9646866707491324,0.9318092234923138,1.0,0.9647010814119567,
o5onn,0.9406713505074161,1.0,0.9694288012872084,0.940625,1.0,0.9694041867954911,0.9406713505074161,1.0,0.9694288012872084,
o5pcx,0.9549330085261876,1.0,0.9769470404984424,0.954914703493095,1.0,0.9769374610430086,0.9549330085261876,1.0,0.9769470404984424,
o5phi,0.9271844660194175,1.0,0.9622166246851386,0.9270959902794653,1.0,0.9621689785624211,0.9271844660194175,1.0,0.9622166246851386,
o5pke,0.9649122807017544,1.0,0.9821428571428572,0.9648093841642229,1.0,0.982089552238806,0.9649122807017544,1.0,0.9821428571428572,
o5px6,0.9696048632218845,1.0,0.9845679012345679,0.969558599695586,1.0,0.9845440494590417,0.9696048632218845,1.0,0.9845679012345679,
o5q6v,0.9364754098360656,1.0,0.9671957671957672,0.9363449691991786,1.0,0.9671261930010604,0.9364754098360656,1.0,0.9671957671957672,
o5q78,0.9715099715099715,1.0,0.9855491329479769,0.9714285714285714,1.0,0.9855072463768115,0.9715099715099715,1.0,0.9855491329479769,
o5r7v,0.9493865030674846,1.0,0.9740361919748229,0.9493087557603687,1.0,0.9739952718676123,0.9493865030674846,1.0,0.9740361919748229,
o5r9s,0.9307580174927114,1.0,0.964137410343526,0.93073277433467,1.0,0.9641238670694864,0.9307580174927114,1.0,0.964137410343526,
o5rmo,0.9709302325581395,1.0,0.9852507374631269,0.9708454810495627,1.0,0.985207100591716,0.9709302325581395,1.0,0.9852507374631269,
o5rz8,0.952449567723343,1.0,0.9756457564575646,0.9523809523809523,1.0,0.975609756097561,0.952449567723343,1.0,0.9756457564575646,
o5s52,0.9371980676328503,1.0,0.9675810473815462,0.937046004842615,1.0,0.9675,0.9371980676328503,1.0,0.9675810473815462,
o5sef,0.8949579831932774,1.0,0.9445676274944569,0.8945147679324894,1.0,0.9443207126948775,0.8949579831932774,1.0,0.9445676274944569,
o5sel,0.9373297002724795,1.0,0.9676511954992967,0.9371584699453552,1.0,0.9675599435825106,0.9373297002724795,1.0,0.9676511954992967,
o5sz6,0.9031903190319032,1.0,0.9491329479768786,0.9030837004405287,1.0,0.9490740740740741,0.9031903190319032,1.0,0.9491329479768786,
o5to3,0.9395833333333333,1.0,0.9688506981740065,0.9395413481584434,1.0,0.968828376925833,0.9395833333333333,1.0,0.9688506981740065,
o5to5,0.9732142857142857,1.0,0.9864253393665159,0.972972972972973,1.0,0.9863013698630138,0.9732142857142857,1.0,0.9864253393665159,
o5tty,0.9159663865546218,1.0,0.9561403508771931,0.9156118143459916,1.0,0.9559471365638766,0.9159663865546218,1.0,0.9561403508771931,
o5v6t,0.9851485148514851,1.0,0.9925187032418953,0.9850746268656716,1.0,0.9924812030075187,0.9851485148514851,1.0,0.9925187032418953,
o5v8g,0.905829596412556,1.0,0.9505882352941176,0.9054054054054054,1.0,0.950354609929078,0.905829596412556,1.0,0.9505882352941176,
o5vae,0.9388646288209607,1.0,0.9684684684684683,0.9387755102040817,1.0,0.968421052631579,0.9388646288209607,1.0,0.9684684684684683,
o5vgo,0.9332181922855498,1.0,0.9654556283502085,0.9331797235023042,1.0,0.9654350417163289,0.9332181922855498,1.0,0.9654556283502085,
o5vmp,0.9444444444444444,1.0,0.9714285714285714,0.9441860465116279,1.0,0.9712918660287081,0.9444444444444444,1.0,0.9714285714285714,
o5vmq,0.9326424870466321,1.0,0.9651474530831099,0.9324675324675324,1.0,0.9650537634408602,0.9326424870466321,1.0,0.9651474530831099,
o5vs2,0.9237187127532777,1.0,0.9603469640644361,0.9236276849642004,1.0,0.9602977667493796,0.9237187127532777,1.0,0.9603469640644361,
o5vz5,0.9811320754716981,1.0,0.9904761904761905,0.9810126582278481,1.0,0.9904153354632589,0.9811320754716981,1.0,0.9904761904761905,
o5w78,0.9593679458239278,1.0,0.9792626728110598,0.9593220338983051,1.0,0.9792387543252595,0.9593679458239278,1.0,0.9792626728110598,
o5w85,0.8818897637795275,1.0,0.9372384937238494,0.8814229249011858,1.0,0.9369747899159664,0.8818897637795275,1.0,0.9372384937238494,
