conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o2sjl,1.0,0.24279379157427938,0.3907225691347012,0.9770642201834863,0.23640399556048836,0.3806970509383378,1.0,0.24279379157427938,0.3907225691347012,43.94554352760315
o2slr,1.0,0.2191358024691358,0.3594936708860759,0.9857142857142858,0.21362229102167182,0.35114503816793896,1.0,0.2191358024691358,0.3594936708860759,37.31624436378479
o2sqn,1.0,0.19889502762430938,0.3317972350230415,1.0,0.19444444444444445,0.32558139534883723,1.0,0.19889502762430938,0.3317972350230415,33.751624584198
o2sz6,1.0,0.3071324599708879,0.4699331848552339,0.9857142857142858,0.30174927113702626,0.4620535714285715,1.0,0.3071324599708879,0.4699331848552339,56.890549421310425
o2tq2,1.0,0.0962962962962963,0.17567567567567569,1.0,0.08955223880597014,0.1643835616438356,1.0,0.0962962962962963,0.17567567567567569,33.14732050895691
o2tth,1.0,0.6916890080428955,0.8177496038034865,0.980544747081712,0.6774193548387096,0.8012718600953894,1.0,0.6916890080428955,0.8177496038034865,42.001214265823364
o2ugz,1.0,0.07075873827791987,0.13216560509554143,0.967741935483871,0.06822057987492894,0.12745618693574085,0.9196787148594378,0.06507530548451265,0.12154989384288749,122.65022850036621
o2umr,1.0,0.3195121951219512,0.4842883548983364,0.9731800766283525,0.31013431013431014,0.4703703703703704,1.0,0.3195121951219512,0.4842883548983364,162.00362420082092
o2urx,1.0,0.3333333333333333,0.5,0.9768518518518519,0.32461538461538464,0.48729792147806,1.0,0.3333333333333333,0.5,37.641889333724976
o2v2n,1.0,0.09523809523809523,0.17391304347826084,0.967741935483871,0.08955223880597014,0.16393442622950818,1.0,0.09523809523809523,0.17391304347826084,56.724807262420654
o2vnd,1.0,0.362962962962963,0.532608695652174,0.9754098360655737,0.35311572700296734,0.5185185185185185,1.0,0.362962962962963,0.532608695652174,37.72639012336731
o2vqd,1.0,0.1444043321299639,0.25236593059936907,0.9493670886075949,0.13562386980108498,0.23734177215189875,1.0,0.1444043321299639,0.25236593059936907,49.83536124229431
o2vqe,1.0,0.09022556390977443,0.16551724137931034,0.9565217391304348,0.0830188679245283,0.15277777777777776,1.0,0.09022556390977443,0.16551724137931034,32.464431047439575
o2wce,1.0,0.28205128205128205,0.44000000000000006,1.0,0.27586206896551724,0.4324324324324324,1.0,0.28205128205128205,0.44000000000000006,17.38722276687622
o2x5q,1.0,0.37866666666666665,0.5493230174081237,0.9787234042553191,0.3689839572192513,0.5359223300970873,1.0,0.37866666666666665,0.5493230174081237,50.3040874004364
o2x6y,1.0,0.40119760479041916,0.5726495726495727,0.9812734082397003,0.39280359820089955,0.5610278372591007,1.0,0.40119760479041916,0.5726495726495727,106.91673254966736
o2xxx,1.0,0.18444995864350702,0.31145251396648044,0.9774774774774775,0.17963576158940397,0.3034965034965035,1.0,0.18444995864350702,0.31145251396648044,98.13864779472351
o2ydk,1.0,0.37460815047021945,0.5450399087799316,0.9915966386554622,0.3704866562009419,0.5394285714285715,1.0,0.37460815047021945,0.5450399087799316,175.9995367527008
o2ynv,1.0,0.10880829015544041,0.19626168224299065,1.0,0.10649350649350649,0.19248826291079812,1.0,0.10880829015544041,0.19626168224299065,46.36928057670593
o2yrd,1.0,0.09358288770053476,0.17114914425427874,1.0,0.09115281501340483,0.16707616707616707,1.0,0.09358288770053476,0.17114914425427874,112.75066637992859
o2z6q,1.0,0.38877755511022044,0.5598845598845599,0.9637305699481865,0.37349397590361444,0.5383502170767004,1.0,0.38877755511022044,0.5598845598845599,31.393802881240845
o2zb0,1.0,0.4868995633187773,0.6549192364170338,0.9864864864864865,0.47921225382932164,0.6450662739322532,1.0,0.4868995633187773,0.6549192364170338,45.046083211898804
o2zho,1.0,0.14838709677419354,0.2584269662921348,1.0,0.14285714285714285,0.25,1.0,0.14838709677419354,0.2584269662921348,29.121145725250244
o2zmu,1.0,0.38863976083707025,0.5597416576964478,0.9768339768339769,0.3787425149700599,0.5458468176914779,1.0,0.38863976083707025,0.5597416576964478,136.2032196521759
o2zo6,1.0,0.3787878787878788,0.5494505494505494,1.0,0.37404580152671757,0.5444444444444444,1.0,0.3787878787878788,0.5494505494505494,36.02232003211975
o2zr2,1.0,0.22852233676975944,0.372027972027972,0.9811320754716981,0.2235597592433362,0.3641456582633053,1.0,0.22852233676975944,0.372027972027972,84.12295317649841
o303t,1.0,0.1320754716981132,0.23333333333333334,0.9705882352941176,0.125,0.22147651006711408,1.0,0.1320754716981132,0.23333333333333334,47.12538146972656
o30b0,1.0,0.3836477987421384,0.5545454545454546,0.9945054945054945,0.3802521008403361,0.5501519756838906,1.0,0.3836477987421384,0.5545454545454546,32.94913983345032
o30jp,1.0,0.21194029850746268,0.34975369458128075,0.9857142857142858,0.20658682634730538,0.34158415841584155,1.0,0.21194029850746268,0.34975369458128075,38.923887729644775
o310v,1.0,0.6748466257668712,0.8058608058608058,0.9908256880733946,0.6666666666666666,0.7970479704797048,1.0,0.6748466257668712,0.8058608058608058,24.23225164413452
o31bh,1.0,0.5,0.6666666666666666,0.9833333333333333,0.48760330578512395,0.6519337016574585,1.0,0.5,0.6666666666666666,38.357126235961914
o31he,1.0,0.096,0.1751824817518248,0.9714285714285714,0.09090909090909091,0.16625916870415647,1.0,0.096,0.1751824817518248,81.33788752555847
o31so,1.0,0.1339633129516398,0.23627450980392156,0.9666666666666667,0.12903225806451613,0.22767419038272815,1.0,0.1339633129516398,0.23627450980392156,131.82167410850525
o31w9,1.0,0.16417910447761194,0.28205128205128205,0.96875,0.155,0.2672413793103448,1.0,0.16417910447761194,0.28205128205128205,58.864941358566284
o32bp,1.0,0.02608962553713935,0.050852527669757695,0.9763779527559056,0.02537603601759951,0.049466440610352054,1.0,0.02608962553713935,0.050852527669757695,121.91986846923828
o32pi,1.0,0.2849740932642487,0.4435483870967742,0.9629629629629629,0.2708333333333333,0.4227642276422764,1.0,0.2849740932642487,0.4435483870967742,65.73897433280945
o32tv,1.0,0.21604938271604937,0.35532994923857864,1.0,0.2111801242236025,0.34871794871794876,1.0,0.21604938271604937,0.35532994923857864,30.63010025024414
o3377,1.0,0.24379719525350593,0.39202081526452737,0.9777777777777777,0.23758099352051837,0.3822762814943528,1.0,0.24379719525350593,0.39202081526452737,121.80370712280273
o3390,1.0,0.11904761904761904,0.21276595744680848,0.9795918367346939,0.11455847255369929,0.20512820512820515,1.0,0.11904761904761904,0.21276595744680848,79.25716853141785
o33ny,1.0,0.5401459854014599,0.7014218009478673,1.0,0.5367647058823529,0.6985645933014354,1.0,0.5401459854014599,0.7014218009478673,34.40026593208313
o33st,1.0,0.05976095617529881,0.11278195488721805,0.9832402234636871,0.058452341414812356,0.11034482758620691,1.0,0.05976095617529881,0.11278195488721805,77.19615077972412
o33x3,1.0,0.1791044776119403,0.30379746835443033,1.0,0.17293233082706766,0.2948717948717949,1.0,0.1791044776119403,0.30379746835443033,18.386236906051636
o33yo,1.0,0.37058823529411766,0.5407725321888412,1.0,0.3668639053254438,0.5367965367965367,1.0,0.37058823529411766,0.5407725321888412,34.65226411819458
o33zb,1.0,0.16666666666666666,0.2857142857142857,0.9523809523809523,0.15267175572519084,0.2631578947368421,1.0,0.16666666666666666,0.2857142857142857,20.36213183403015
o34d3,1.0,0.10687022900763359,0.19310344827586207,0.975609756097561,0.10204081632653061,0.1847575057736721,1.0,0.10687022900763359,0.19310344827586207,37.75361347198486
o34du,1.0,0.1565217391304348,0.27067669172932335,0.9411764705882353,0.14035087719298245,0.24427480916030533,1.0,0.1565217391304348,0.27067669172932335,47.638349771499634
o34hw,1.0,0.13291139240506328,0.23463687150837986,0.95,0.12101910828025478,0.21468926553672318,1.0,0.13291139240506328,0.23463687150837986,31.316712379455566
o34o1,1.0,0.4645669291338583,0.6344086021505376,0.9957446808510638,0.46153846153846156,0.6307277628032345,1.0,0.4645669291338583,0.6344086021505376,35.28265357017517
o354m,1.0,0.10052910052910052,0.18269230769230768,0.9444444444444444,0.09042553191489362,0.16504854368932037,1.0,0.10052910052910052,0.18269230769230768,21.68191432952881
o357s,1.0,0.07106598984771574,0.13270142180094788,0.9230769230769231,0.061224489795918366,0.11483253588516747,1.0,0.07106598984771574,0.13270142180094788,35.257612466812134
o35fg,1.0,0.34965034965034963,0.5181347150259067,1.0,0.34507042253521125,0.5130890052356021,1.0,0.34965034965034963,0.5181347150259067,32.650835275650024
o35ir,1.0,0.12790697674418605,0.2268041237113402,0.9375,0.11673151750972763,0.20761245674740483,1.0,0.12790697674418605,0.2268041237113402,51.407344579696655
o35lg,1.0,0.16080402010050251,0.27705627705627706,1.0,0.15656565656565657,0.27074235807860264,1.0,0.16080402010050251,0.27705627705627706,31.209624767303467
o35pe,1.0,0.19480519480519481,0.32608695652173914,1.0,0.19270833333333334,0.3231441048034935,1.0,0.19480519480519481,0.32608695652173914,34.80079507827759
o36h7,1.0,0.16205533596837945,0.27891156462585037,1.0,0.15873015873015872,0.27397260273972607,1.0,0.16205533596837945,0.27891156462585037,39.61098098754883
o36li,1.0,0.19427036705461057,0.3253373313343328,0.9675925925925926,0.18727598566308243,0.3138138138138138,1.0,0.19427036705461057,0.3253373313343328,100.33872294425964
o36mh,1.0,0.6216216216216216,0.7666666666666667,1.0,0.6181818181818182,0.7640449438202247,1.0,0.6216216216216216,0.7666666666666667,11.756470680236816
o36rj,1.0,0.49765258215962443,0.664576802507837,0.9619047619047619,0.47641509433962265,0.637223974763407,1.0,0.49765258215962443,0.664576802507837,21.304301738739014
o370y,1.0,0.19801980198019803,0.3305785123966942,0.9830508474576272,0.19205298013245034,0.32132963988919666,1.0,0.19801980198019803,0.3305785123966942,111.577805519104
o378y,1.0,0.18427518427518427,0.3112033195020747,0.9776785714285714,0.17950819672131146,0.3033240997229917,1.0,0.18427518427518427,0.3112033195020747,94.74474453926086
o37a4,1.0,0.8295454545454546,0.906832298136646,0.9862385321100917,0.8174904942965779,0.8939708939708939,1.0,0.8295454545454546,0.906832298136646,44.20958423614502
o37nf,1.0,0.1724137931034483,0.29411764705882354,0.9545454545454546,0.16153846153846155,0.2763157894736842,1.0,0.1724137931034483,0.29411764705882354,65.1282091140747
o37q3,1.0,0.4601990049751244,0.6303236797274276,0.9728260869565217,0.4463840399002494,0.611965811965812,1.0,0.4601990049751244,0.6303236797274276,37.85837912559509
o37r9,1.0,0.17579908675799086,0.29902912621359223,0.9869281045751634,0.17257142857142857,0.2937743190661478,1.0,0.17579908675799086,0.29902912621359223,93.93699097633362
o37wm,1.0,0.11261261261261261,0.20242914979757087,1.0,0.1085972850678733,0.19591836734693877,1.0,0.11261261261261261,0.20242914979757087,29.63962197303772
o388j,1.0,0.302915082382763,0.4649805447470817,0.9705882352941176,0.29314720812182743,0.4502923976608187,1.0,0.302915082382763,0.4649805447470817,48.06929159164429
o38a5,1.0,0.3677811550151976,0.5377777777777778,0.979253112033195,0.3592085235920852,0.5256124721603563,1.0,0.3677811550151976,0.5377777777777778,68.13893580436707
o38hb,1.0,0.08737864077669903,0.16071428571428573,1.0,0.08292682926829269,0.15315315315315314,1.0,0.08737864077669903,0.16071428571428573,43.6144483089447
o38yu,1.0,0.19457013574660634,0.32575757575757575,0.9761904761904762,0.18636363636363637,0.31297709923664124,1.0,0.19457013574660634,0.32575757575757575,35.1262412071228
o39jl,1.0,0.3191489361702128,0.48387096774193555,0.9772727272727273,0.30714285714285716,0.4673913043478261,1.0,0.3191489361702128,0.48387096774193555,45.70857238769531
o39ro,1.0,0.10810810810810811,0.1951219512195122,0.9333333333333333,0.09523809523809523,0.17283950617283952,1.0,0.10810810810810811,0.1951219512195122,25.12606716156006
o3an9,1.0,0.6425531914893617,0.7823834196891193,0.9866666666666667,0.6324786324786325,0.7708333333333334,1.0,0.6425531914893617,0.7823834196891193,64.98372602462769
o3asv,1.0,0.32867132867132864,0.4947368421052631,0.9782608695652174,0.31690140845070425,0.4787234042553191,1.0,0.32867132867132864,0.4947368421052631,33.84176754951477
o3b0h,1.0,0.23423423423423423,0.3795620437956204,0.96,0.21818181818181817,0.3555555555555555,1.0,0.23423423423423423,0.3795620437956204,25.53292989730835
o3b0k,1.0,0.10650887573964497,0.1925133689839572,1.0,0.10119047619047619,0.18378378378378377,1.0,0.10650887573964497,0.1925133689839572,54.06035280227661
o3b1l,1.0,0.1213235294117647,0.21639344262295082,0.96875,0.11439114391143912,0.20462046204620463,1.0,0.1213235294117647,0.21639344262295082,43.05074882507324
o3c5n,1.0,0.14222222222222222,0.2490272373540856,1.0,0.13839285714285715,0.24313725490196078,1.0,0.14222222222222222,0.2490272373540856,33.7690110206604
o3c6f,1.0,0.15934065934065933,0.27488151658767773,1.0,0.15469613259668508,0.26794258373205737,1.0,0.15934065934065933,0.27488151658767773,52.92079830169678
o3ce6,1.0,0.156312625250501,0.2703639514731369,0.961038961038961,0.14859437751004015,0.2573913043478261,1.0,0.156312625250501,0.2703639514731369,109.35547065734863
o3ckf,1.0,0.3150684931506849,0.4791666666666667,0.9777777777777777,0.30344827586206896,0.46315789473684205,1.0,0.3150684931506849,0.4791666666666667,20.539170742034912
o3co1,1.0,0.19954128440366972,0.3326959847036329,0.9651162790697675,0.19080459770114944,0.3186180422264876,1.0,0.19954128440366972,0.3326959847036329,66.90789556503296
o3cry,1.0,0.16610169491525423,0.2848837209302325,0.9791666666666666,0.1598639455782313,0.27485380116959063,1.0,0.16610169491525423,0.2848837209302325,51.24026894569397
o3d1n,1.0,0.09448818897637795,0.1726618705035971,1.0,0.0873015873015873,0.16058394160583941,1.0,0.09448818897637795,0.1726618705035971,20.87234902381897
o3d1q,1.0,0.3399715504978663,0.5074309978768579,0.9789915966386554,0.3319088319088319,0.49574468085106377,1.0,0.3399715504978663,0.5074309978768579,32.98117804527283
o3d5d,1.0,0.674074074074074,0.8053097345132744,1.0,0.6716417910447762,0.8035714285714287,1.0,0.674074074074074,0.8053097345132744,13.535311460494995
o3dd2,1.0,0.032097100472016186,0.062197830915980676,0.9789029535864979,0.031292149986512,0.06064566723304143,1.0,0.032097100472016186,0.062197830915980676,236.74157309532166
o3dhm,1.0,0.6193353474320241,0.7649253731343284,0.9803921568627451,0.6060606060606061,0.7490636704119851,1.0,0.6193353474320241,0.7649253731343284,73.51084160804749
o3eqz,1.0,0.12091503267973856,0.21574344023323616,0.9722222222222222,0.11475409836065574,0.20527859237536658,1.0,0.12091503267973856,0.21574344023323616,47.243841886520386
o3f1t,1.0,0.2952755905511811,0.45592705167173253,0.9776785714285714,0.28777923784494086,0.4446700507614213,1.0,0.2952755905511811,0.45592705167173253,38.8817822933197
o3fr7,1.0,0.31891891891891894,0.48360655737704916,0.9827586206896551,0.30978260869565216,0.47107438016528924,1.0,0.31891891891891894,0.48360655737704916,32.82411336898804
o3g5w,1.0,0.5401459854014599,0.7014218009478673,1.0,0.5367647058823529,0.6985645933014354,1.0,0.5401459854014599,0.7014218009478673,20.395436763763428
o3gcw,1.0,0.1,0.18181818181818182,1.0,0.09352517985611511,0.17105263157894735,1.0,0.1,0.18181818181818182,54.97132134437561
o3gjh,1.0,0.21872265966754156,0.3589375448671931,0.9678714859437751,0.21103327495621715,0.3465132997843278,1.0,0.21872265966754156,0.3589375448671931,191.74020910263062
o3grd,1.0,0.2363013698630137,0.38227146814404434,0.9852941176470589,0.23024054982817868,0.37325905292479106,1.0,0.2363013698630137,0.38227146814404434,38.034932136535645
o3h3o,1.0,0.042986425339366516,0.08242950108459869,0.9715447154471545,0.04160139251523064,0.07978634618594559,1.0,0.042986425339366516,0.08242950108459869,101.6742901802063
o3hle,1.0,0.21304347826086956,0.3512544802867384,0.958974358974359,0.20348204570184983,0.3357271095152603,1.0,0.21304347826086956,0.3512544802867384,68.66384434700012
o3ifx,1.0,0.21955555555555556,0.36005830903790087,0.9796747967479674,0.21441281138790036,0.3518248175182482,1.0,0.21955555555555556,0.36005830903790087,153.22200894355774
o3j3c,1.0,0.14383561643835616,0.25149700598802394,0.9516129032258065,0.13501144164759726,0.23647294589178358,1.0,0.14383561643835616,0.25149700598802394,56.983149766922
o3jd1,1.0,0.1993006993006993,0.33236151603498537,0.9691629955947136,0.19247594050743658,0.3211678832116789,1.0,0.1993006993006993,0.33236151603498537,109.81928730010986
o3k68,1.0,0.3235294117647059,0.48888888888888893,0.9817351598173516,0.3166421207658321,0.4788418708240535,1.0,0.3235294117647059,0.48888888888888893,40.9233672618866
o3kwb,1.0,0.14925373134328357,0.2597402597402597,0.9620253164556962,0.14205607476635515,0.24755700325732902,1.0,0.14925373134328357,0.2597402597402597,41.46046328544617
o3ky4,1.0,0.18181818181818182,0.3076923076923077,1.0,0.17766497461928935,0.3017241379310345,1.0,0.18181818181818182,0.3076923076923077,50.276506423950195
o3l4x,1.0,0.12030075187969924,0.21476510067114093,1.0,0.11363636363636363,0.20408163265306123,1.0,0.12030075187969924,0.21476510067114093,17.40285015106201
o3lqp,1.0,0.12658227848101267,0.22471910112359553,1.0,0.1228813559322034,0.21886792452830192,1.0,0.12658227848101267,0.22471910112359553,50.84706211090088
o3mdh,1.0,0.2728337236533958,0.4287028518859246,0.9698275862068966,0.2637749120750293,0.4147465437788018,1.0,0.2728337236533958,0.4287028518859246,54.521201610565186
o3mmp,1.0,0.624,0.7684729064039408,0.987012987012987,0.6129032258064516,0.7562189054726367,1.0,0.624,0.7684729064039408,14.970552444458008
o3mw4,1.0,0.2196969696969697,0.36024844720496896,1.0,0.21374045801526717,0.35220125786163525,1.0,0.2196969696969697,0.36024844720496896,20.501397132873535
o3n0f,1.0,0.5684210526315789,0.7248322147651006,0.9767441860465116,0.554089709762533,0.7070707070707071,1.0,0.5684210526315789,0.7248322147651006,58.764294385910034
o3n9k,1.0,0.43356643356643354,0.6048780487804878,1.0,0.4295774647887324,0.6009852216748768,1.0,0.43356643356643354,0.6048780487804878,9.248314619064331
o3pcr,1.0,0.14112903225806453,0.2473498233215548,0.9705882352941176,0.13360323886639677,0.2348754448398577,1.0,0.14112903225806453,0.2473498233215548,83.3871922492981
o3po5,1.0,0.5,0.6666666666666666,0.9798994974874372,0.48872180451127817,0.6521739130434783,1.0,0.5,0.6666666666666666,40.79597592353821
o3pxf,1.0,0.3902027027027027,0.5613608748481167,0.991304347826087,0.38578680203045684,0.5554202192448233,1.0,0.3902027027027027,0.5613608748481167,67.60058903694153
o3qdx,1.0,0.3853211009174312,0.5562913907284769,1.0,0.37962962962962965,0.5503355704697986,1.0,0.3853211009174312,0.5562913907284769,21.610313415527344
o3rb2,1.0,0.13498789346246973,0.23786666666666664,0.9864864864864865,0.13264688067837674,0.23384943940202882,1.0,0.13498789346246973,0.23786666666666664,103.49906611442566
o3rcd,1.0,0.8431372549019608,0.9148936170212766,0.9906542056074766,0.8346456692913385,0.9059829059829059,1.0,0.8431372549019608,0.9148936170212766,86.46992707252502
o3reu,1.0,0.10047846889952153,0.1826086956521739,0.95,0.09134615384615384,0.16666666666666669,1.0,0.10047846889952153,0.1826086956521739,24.72479557991028
o3ri7,1.0,0.27478042659974905,0.43110236220472437,0.981651376146789,0.26884422110552764,0.42209072978303747,1.0,0.27478042659974905,0.43110236220472437,57.15847826004028
o3rsh,1.0,0.027691979976568325,0.05389159498393616,0.9768339768339769,0.026949296974861526,0.052451539338654506,1.0,0.027691979976568325,0.05389159498393616,85.58424806594849
o3sy4,1.0,0.43359375,0.6049046321525886,0.9818181818181818,0.4235294117647059,0.5917808219178082,1.0,0.43359375,0.6049046321525886,18.088563442230225
o3t26,1.0,0.3010752688172043,0.4628099173553719,1.0,0.2972972972972973,0.4583333333333333,1.0,0.3010752688172043,0.4628099173553719,49.905253887176514
o3t37,1.0,0.11075660893345488,0.19942552318424292,0.9834710743801653,0.10852713178294573,0.19548254620123204,1.0,0.11075660893345488,0.19942552318424292,166.0623483657837
o3u3b,1.0,0.1962025316455696,0.328042328042328,0.9333333333333333,0.17834394904458598,0.2994652406417112,1.0,0.1962025316455696,0.328042328042328,49.189024686813354
o3uj0,1.0,0.41238938053097346,0.5839598997493735,0.9827586206896551,0.40425531914893614,0.5728643216080402,1.0,0.41238938053097346,0.5839598997493735,129.57539224624634
o3umw,1.0,0.43098159509202455,0.6023579849946409,0.9857142857142858,0.423963133640553,0.5929108485499464,1.0,0.43098159509202455,0.6023579849946409,110.39727425575256
o3v6m,1.0,0.20729684908789386,0.3434065934065934,0.9839357429718876,0.2033195020746888,0.33700137551581844,1.0,0.20729684908789386,0.3434065934065934,54.95823431015015
o3vh6,1.0,0.27546296296296297,0.4319419237749546,0.9873417721518988,0.2711471610660487,0.4254545454545455,1.0,0.27546296296296297,0.4319419237749546,70.15386652946472
o3vx9,1.0,0.44808743169398907,0.6188679245283019,0.9877551020408163,0.4416058394160584,0.6103404791929382,1.0,0.44808743169398907,0.6188679245283019,72.82368421554565
o3w68,1.0,0.241635687732342,0.38922155688622756,0.953125,0.22761194029850745,0.36746987951807225,1.0,0.241635687732342,0.38922155688622756,38.228718996047974
o3way,1.0,0.29411764705882354,0.45454545454545453,0.9829059829059829,0.2882205513784461,0.4457364341085271,1.0,0.29411764705882354,0.45454545454545453,53.94652247428894
o3wbs,1.0,0.22448979591836735,0.36666666666666664,0.9534883720930233,0.21025641025641026,0.3445378151260504,1.0,0.22448979591836735,0.36666666666666664,34.44119906425476
o3wjh,1.0,0.2571428571428571,0.40909090909090906,0.9615384615384616,0.2403846153846154,0.38461538461538464,1.0,0.2571428571428571,0.40909090909090906,22.89383292198181
o3wp2,1.0,0.17142857142857143,0.2926829268292683,0.9428571428571428,0.15789473684210525,0.2704918032786885,1.0,0.17142857142857143,0.2926829268292683,59.00942873954773
o3xpq,1.0,0.25153374233128833,0.4019607843137255,0.9755102040816327,0.24462640736949848,0.3911620294599018,1.0,0.25153374233128833,0.4019607843137255,57.724992990493774
o3xyx,1.0,0.18628912071535023,0.31407035175879394,0.9839357429718876,0.18269947800149142,0.3081761006289308,1.0,0.18628912071535023,0.31407035175879394,79.8873450756073
o3y38,1.0,0.5696969696969697,0.7258687258687259,0.989247311827957,0.5609756097560976,0.7159533073929962,1.0,0.5696969696969697,0.7258687258687259,26.521472692489624
o3y3i,1.0,0.5728643216080402,0.7284345047923323,0.9734513274336283,0.5555555555555556,0.707395498392283,1.0,0.5728643216080402,0.7284345047923323,26.11368465423584
o3y3v,1.0,0.5401459854014599,0.7014218009478673,1.0,0.5367647058823529,0.6985645933014354,1.0,0.5401459854014599,0.7014218009478673,29.453333139419556
o3yjv,1.0,0.37597911227154046,0.5464895635673623,0.972027972027972,0.36387434554973824,0.5295238095238095,1.0,0.37597911227154046,0.5464895635673623,61.48802828788757
o3ykm,1.0,0.37656903765690375,0.547112462006079,0.9720670391061452,0.36477987421383645,0.5304878048780488,1.0,0.37656903765690375,0.547112462006079,46.387094020843506
o3z2b,1.0,0.48737373737373735,0.6553480475382003,0.984375,0.47848101265822784,0.6439522998296423,1.0,0.48737373737373735,0.6553480475382003,32.56705594062805
o3zmb,1.0,0.07952103162419405,0.14732650739476677,0.9767441860465116,0.0773955773955774,0.14342629482071712,1.0,0.07952103162419405,0.14732650739476677,142.29990315437317
o401k,1.0,0.260595130748422,0.413447782546495,0.96875,0.2518050541516246,0.39971346704871064,1.0,0.260595130748422,0.413447782546495,104.2128005027771
o4036,1.0,0.6133333333333333,0.7603305785123966,0.9781659388646288,0.5989304812834224,0.7429519071310116,1.0,0.6133333333333333,0.7603305785123966,86.66470980644226
o40ah,1.0,0.11040339702760085,0.1988527724665392,0.9607843137254902,0.10425531914893617,0.18809980806142032,1.0,0.11040339702760085,0.1988527724665392,39.70144319534302
o40bn,1.0,0.14814814814814814,0.25806451612903225,0.9779735682819384,0.14434330299089726,0.25155807365439087,1.0,0.14814814814814814,0.25806451612903225,39.32710123062134
o40cy,1.0,0.24759871931696906,0.39692044482463645,0.974025974025974,0.2403846153846154,0.3856041131105398,1.0,0.24759871931696906,0.39692044482463645,67.11639976501465
o40eh,1.0,0.3855421686746988,0.5565217391304349,0.9606299212598425,0.3685800604229607,0.5327510917030568,1.0,0.3855421686746988,0.5565217391304349,93.65469336509705
o40mf,1.0,0.46846846846846846,0.6380368098159509,1.0,0.4636363636363636,0.6335403726708074,1.0,0.46846846846846846,0.6380368098159509,15.27677321434021
o40ss,1.0,0.12949640287769784,0.22929936305732482,1.0,0.12318840579710146,0.2193548387096774,1.0,0.12949640287769784,0.22929936305732482,52.13723540306091
o40y9,1.0,0.6221719457013575,0.7670850767085077,0.9854014598540146,0.6122448979591837,0.7552447552447552,1.0,0.6221719457013575,0.7670850767085077,134.74986481666565
o410y,1.0,0.5301204819277109,0.6929133858267718,0.9770114942528736,0.5151515151515151,0.6746031746031746,1.0,0.5301204819277109,0.6929133858267718,90.79738020896912
o415b,1.0,0.1592920353982301,0.2748091603053435,0.9714285714285714,0.1511111111111111,0.26153846153846155,1.0,0.1592920353982301,0.2748091603053435,49.51942992210388
o4206,1.0,0.1640625,0.28187919463087246,1.0,0.1607843137254902,0.27702702702702703,1.0,0.1640625,0.28187919463087246,97.42265129089355
o42vl,1.0,0.3360544217687075,0.5030549898167006,0.9715447154471545,0.32561307901907355,0.48775510204081635,1.0,0.3360544217687075,0.5030549898167006,76.09529495239258
o434i,1.0,0.08125,0.15028901734104047,1.0,0.07547169811320754,0.14035087719298245,1.0,0.08125,0.15028901734104047,33.17285346984863
o435n,1.0,0.426890756302521,0.5983510011778562,0.9802371541501976,0.4175084175084175,0.5855962219598583,1.0,0.426890756302521,0.5983510011778562,59.539066791534424
o43vs,1.0,0.26867219917012447,0.4235486508585446,0.9689922480620154,0.25960539979231567,0.4095004095004094,1.0,0.26867219917012447,0.4235486508585446,44.63999700546265
o43vu,1.0,0.684931506849315,0.8130081300813007,0.9839357429718876,0.6730769230769231,0.799347471451876,1.0,0.684931506849315,0.8130081300813007,124.72894549369812
o44le,1.0,0.13807531380753138,0.24264705882352938,0.96875,0.13025210084033614,0.22962962962962963,1.0,0.13807531380753138,0.24264705882352938,64.28987407684326
o44n9,1.0,0.05445101200071646,0.10327841005605572,0.9834983498349835,0.053385883195987104,0.10127442650807136,1.0,0.05445101200071646,0.10327841005605572,116.16301250457764
o44on,1.0,0.26344086021505375,0.41702127659574467,1.0,0.2594594594594595,0.41201716738197425,1.0,0.26344086021505375,0.41702127659574467,25.594281911849976
o451t,1.0,0.03339167900902114,0.06462540716612378,0.9595141700404858,0.031914893617021274,0.06177505538902645,1.0,0.03339167900902114,0.06462540716612378,191.44063448905945
o4523,1.0,0.3592233009708738,0.5285714285714286,0.9767441860465116,0.35,0.5153374233128833,1.0,0.3592233009708738,0.5285714285714286,49.074400901794434
o454e,1.0,0.21428571428571427,0.35294117647058826,0.9772727272727273,0.20574162679425836,0.3399209486166007,1.0,0.21428571428571427,0.35294117647058826,33.471924781799316
o45a9,1.0,0.13675213675213677,0.24060150375939854,1.0,0.12931034482758622,0.22900763358778625,1.0,0.13675213675213677,0.24060150375939854,30.814102172851562
o4606,1.0,0.09322033898305085,0.17054263565891473,0.96875,0.08781869688385269,0.161038961038961,1.0,0.09322033898305085,0.17054263565891473,40.359776735305786
o4612,1.0,0.5446428571428571,0.7052023121387282,0.9666666666666667,0.5225225225225225,0.6783625730994152,1.0,0.5446428571428571,0.7052023121387282,17.970699787139893
o46kd,1.0,0.786096256684492,0.8802395209580839,0.9931506849315068,0.7795698924731183,0.8734939759036144,1.0,0.786096256684492,0.8802395209580839,31.29679298400879
o46pb,1.0,0.3143203883495146,0.47830101569713757,0.9806201550387597,0.30741190765492105,0.46808510638297873,1.0,0.3143203883495146,0.47830101569713757,103.75037336349487
