conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o2scm,1.0,0.7169811320754716,0.8351648351648352,0.9933774834437086,0.7109004739336493,0.8287292817679558,1.0,0.7169811320754716,0.8351648351648352,1.545905351638794
o2sfi,1.0,0.8857142857142857,0.9393939393939393,1.0,0.8846153846153846,0.9387755102040816,1.0,0.8857142857142857,0.9393939393939393,4.8915910720825195
o2shs,1.0,0.6644295302013423,0.7983870967741936,0.9898477157360406,0.6565656565656566,0.7894736842105263,1.0,0.6644295302013423,0.7983870967741936,1.9382236003875732
o2sj4,1.0,0.5844155844155844,0.7377049180327869,0.9775280898876404,0.5686274509803921,0.71900826446281,1.0,0.5844155844155844,0.7377049180327869,1.2157964706420898
o2sjl,1.0,0.2804878048780488,0.43809523809523815,0.9801587301587301,0.2741398446170921,0.4284475281873374,1.0,0.2804878048780488,0.43809523809523815,2.591611623764038
o2slr,1.0,0.7160493827160493,0.8345323741007193,0.9956709956709957,0.7120743034055728,0.8303249097472925,1.0,0.7160493827160493,0.8345323741007193,2.5795865058898926
o2sqn,1.0,0.4972375690607735,0.6642066420664207,1.0,0.49444444444444446,0.6617100371747212,1.0,0.4972375690607735,0.6642066420664207,1.2763314247131348
o2sz6,1.0,0.3799126637554585,0.550632911392405,0.9884615384615385,0.3746355685131195,0.5433403805496829,1.0,0.3799126637554585,0.550632911392405,2.016209125518799
o2tq2,1.0,0.7481481481481481,0.8559322033898306,0.99,0.7388059701492538,0.8461538461538461,1.0,0.7481481481481481,0.8559322033898306,1.166996717453003
o2tth,1.0,0.5871313672922251,0.7398648648648648,0.9724770642201835,0.5698924731182796,0.7186440677966103,1.0,0.5871313672922251,0.7398648648648648,2.0268454551696777
o2ugz,1.0,0.12560386473429952,0.22317596566523604,0.9886621315192744,0.12393405343945424,0.22025764081838847,1.0,0.12560386473429952,0.22317596566523604,14.914270162582397
o2umr,1.0,0.4219512195121951,0.5934819897084048,0.9739130434782609,0.41025641025641024,0.577319587628866,1.0,0.4219512195121951,0.5934819897084048,4.21410059928894
o2urx,1.0,0.41321044546851,0.5847826086956522,0.9776119402985075,0.40307692307692305,0.5708061002178649,1.0,0.41321044546851,0.5847826086956522,2.711752414703369
o2v2n,1.0,0.47619047619047616,0.6451612903225806,0.9874213836477987,0.46865671641791046,0.6356275303643725,1.0,0.47619047619047616,0.6451612903225806,1.622610092163086
o2vnd,1.0,0.3037037037037037,0.4659090909090909,0.9656862745098039,0.2922848664688427,0.4487471526195899,1.0,0.3037037037037037,0.4659090909090909,2.258105516433716
o2vqd,1.0,0.48194945848375453,0.6504263093788064,0.9661654135338346,0.46473779385171793,0.6275946275946276,1.0,0.48194945848375453,0.6504263093788064,2.1004397869110107
o2vqe,1.0,0.518796992481203,0.6831683168316832,0.9854014598540146,0.5094339622641509,0.6716417910447762,1.0,0.518796992481203,0.6831683168316832,1.721372127532959
o2wce,1.0,0.6666666666666666,0.8,1.0,0.6637931034482759,0.7979274611398964,1.0,0.6666666666666666,0.8,0.8818626403808594
o2x5q,1.0,0.42133333333333334,0.5928705440900562,0.9872611464968153,0.4144385026737968,0.583804143126177,1.0,0.42133333333333334,0.5928705440900562,1.591520071029663
o2x6y,1.0,0.4221556886227545,0.5936842105263158,0.9857651245551602,0.41529235382308843,0.5843881856540084,1.0,0.4221556886227545,0.5936842105263158,6.485639572143555
o2xxx,1.0,0.24234904880066171,0.3901464713715047,0.976027397260274,0.2359271523178808,0.38,1.0,0.24234904880066171,0.3901464713715047,3.36152720451355
o2ydk,1.0,0.4043887147335423,0.5758928571428571,0.9883268482490273,0.3987441130298273,0.5682326621923938,1.0,0.4043887147335423,0.5758928571428571,2.1021761894226074
o2ynv,1.0,0.36528497409326427,0.5351043643263758,0.9785714285714285,0.35584415584415585,0.521904761904762,1.0,0.36528497409326427,0.5351043643263758,2.7824599742889404
o2yrd,1.0,0.6577540106951871,0.7935483870967742,0.9918367346938776,0.6514745308310992,0.7864077669902912,1.0,0.6577540106951871,0.7935483870967742,2.4668290615081787
o2z6q,1.0,0.533066132264529,0.6954248366013073,0.9773584905660377,0.5200803212851406,0.6788990825688074,1.0,0.533066132264529,0.6954248366013073,2.4571402072906494
o2zb0,1.0,0.3777292576419214,0.5483359746434232,0.9767441860465116,0.3676148796498906,0.534181240063593,1.0,0.3777292576419214,0.5483359746434232,1.3724088668823242
o2zho,1.0,0.535483870967742,0.6974789915966386,1.0,0.5324675324675324,0.6949152542372882,1.0,0.535483870967742,0.6974789915966386,0.9718942642211914
o2zmu,1.0,0.4304932735426009,0.6018808777429467,0.9860627177700348,0.4236526946107784,0.5926701570680628,1.0,0.4304932735426009,0.6018808777429467,2.916788339614868
o2zo6,1.0,0.45454545454545453,0.625,1.0,0.45038167938931295,0.6210526315789473,1.0,0.45454545454545453,0.625,1.136812448501587
o2zr2,1.0,0.20962199312714777,0.3465909090909091,0.9835390946502057,0.2055030094582975,0.33997155049786626,1.0,0.20962199312714777,0.3465909090909091,2.13739275932312
o303t,1.0,0.6075471698113207,0.7558685446009389,0.975,0.5909090909090909,0.7358490566037736,1.0,0.6075471698113207,0.7558685446009389,1.6187410354614258
o30b0,1.0,0.48218029350104824,0.6506364922206507,0.982532751091703,0.4726890756302521,0.6382978723404255,1.0,0.48218029350104824,0.6506364922206507,2.3415517807006836
o30jp,1.0,0.4537313432835821,0.6242299794661191,0.9867549668874173,0.44610778443113774,0.6144329896907217,1.0,0.4537313432835821,0.6242299794661191,2.499101161956787
o310v,1.0,0.7239263803680982,0.8398576512455517,0.9914529914529915,0.7160493827160493,0.8315412186379928,1.0,0.7239263803680982,0.8398576512455517,2.0537445545196533
o31bh,1.0,0.4016393442622951,0.5730994152046784,0.9583333333333334,0.38016528925619836,0.5443786982248522,1.0,0.4016393442622951,0.5730994152046784,1.1512584686279297
o31he,1.0,0.5066666666666667,0.6725663716814159,0.9841269841269841,0.49732620320855614,0.6607460035523979,1.0,0.5066666666666667,0.6725663716814159,3.6037685871124268
o31so,1.0,0.13674263479710952,0.2405867970660147,0.9714285714285714,0.13236929922135707,0.23299069995105237,1.0,0.13674263479710952,0.2405867970660147,11.813014268875122
o31w9,1.0,0.5472636815920398,0.7073954983922829,0.9908256880733946,0.54,0.6990291262135924,1.0,0.5472636815920398,0.7073954983922829,1.100771427154541
o32bp,1.0,0.04675670145283405,0.08933633075945656,0.993421052631579,0.04635219482247007,0.08857170788933423,0.9409190371991247,0.043994270513607533,0.08405825432509041,14.89423155784607
o32pi,1.0,0.7564766839378239,0.8613569321533924,0.993103448275862,0.75,0.8545994065281899,1.0,0.7564766839378239,0.8613569321533924,2.2321016788482666
o32tv,1.0,0.5061728395061729,0.6721311475409836,1.0,0.5031055900621118,0.6694214876033058,1.0,0.5061728395061729,0.6721311475409836,1.3340444564819336
o3377,1.0,0.2740021574973031,0.43014394580863674,0.9762845849802372,0.26673866090712745,0.41899915182357933,1.0,0.2740021574973031,0.43014394580863674,3.077038049697876
o3390,1.0,0.5166666666666667,0.6813186813186815,0.9814814814814815,0.5059665871121718,0.6677165354330709,1.0,0.5166666666666667,0.6813186813186815,1.8938944339752197
o33ny,1.0,0.8905109489051095,0.9420849420849421,1.0,0.8897058823529411,0.9416342412451362,1.0,0.8905109489051095,0.9420849420849421,0.9548904895782471
o33st,1.0,0.1411022576361222,0.24730869944719233,0.9834905660377359,0.1384921952839588,0.2427947598253275,1.0,0.1411022576361222,0.24730869944719233,15.89764666557312
o33x3,1.0,0.582089552238806,0.7358490566037735,0.987012987012987,0.5714285714285714,0.7238095238095237,1.0,0.582089552238806,0.7358490566037735,1.0202925205230713
o33yo,1.0,0.7588235294117647,0.862876254180602,0.9921875,0.7514792899408284,0.8552188552188551,1.0,0.7588235294117647,0.862876254180602,1.5879535675048828
o33zb,1.0,0.7575757575757576,0.8620689655172413,0.9797979797979798,0.7404580152671756,0.8434782608695651,1.0,0.7575757575757576,0.8620689655172413,1.9612195491790771
o34d3,1.0,0.5419847328244275,0.7029702970297029,0.9811320754716981,0.5306122448979592,0.6887417218543048,1.0,0.5419847328244275,0.7029702970297029,2.733654499053955
o34du,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.144540548324585
o34hw,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0290756225585938
o34o1,1.0,0.4645669291338583,0.6344086021505376,0.9957446808510638,0.46153846153846156,0.6307277628032345,1.0,0.4645669291338583,0.6344086021505376,2.201791763305664
o354m,1.0,0.4973544973544973,0.6643109540636043,0.956989247311828,0.4734042553191489,0.6334519572953736,1.0,0.4973544973544973,0.6643109540636043,1.4233665466308594
o357s,1.0,0.4416243654822335,0.6126760563380282,0.9883720930232558,0.4336734693877551,0.6028368794326241,1.0,0.4416243654822335,0.6126760563380282,1.4292800426483154
o35fg,1.0,0.8391608391608392,0.9125475285171103,0.9915966386554622,0.8309859154929577,0.9042145593869731,1.0,0.8391608391608392,0.9125475285171103,1.6131784915924072
o35ir,1.0,0.32558139534883723,0.49122807017543857,0.9759036144578314,0.3151750972762646,0.47647058823529415,1.0,0.32558139534883723,0.49122807017543857,1.3308682441711426
o35lg,1.0,0.3165829145728643,0.48091603053435117,0.9838709677419355,0.30808080808080807,0.46923076923076923,1.0,0.3165829145728643,0.48091603053435117,0.732074499130249
o35pe,1.0,0.6363636363636364,0.7777777777777778,0.9959016393442623,0.6328125,0.7738853503184714,1.0,0.6363636363636364,0.7777777777777778,2.1078197956085205
o36h7,1.0,0.525691699604743,0.6891191709844559,0.9924242424242424,0.5198412698412699,0.6822916666666667,1.0,0.525691699604743,0.6891191709844559,1.7302632331848145
o36li,1.0,0.22381378692927484,0.36576444769568395,0.9598393574297188,0.21415770609318996,0.35018315018315016,1.0,0.22381378692927484,0.36576444769568395,3.9156641960144043
o36mh,1.0,0.5045045045045045,0.6706586826347305,1.0,0.5,0.6666666666666666,1.0,0.5045045045045045,0.6706586826347305,0.9785888195037842
o36rj,1.0,0.4272300469483568,0.5986842105263158,0.9666666666666667,0.41037735849056606,0.576158940397351,1.0,0.4272300469483568,0.5986842105263158,1.9206161499023438
o370y,1.0,0.6897689768976898,0.81640625,0.9759615384615384,0.6721854304635762,0.796078431372549,1.0,0.6897689768976898,0.81640625,1.9380531311035156
o378y,1.0,0.19574119574119575,0.32739726027397265,0.9873949579831933,0.19262295081967212,0.3223593964334705,1.0,0.19574119574119575,0.32739726027397265,2.745774745941162
o37a4,1.0,0.375,0.5454545454545454,0.9591836734693877,0.3574144486692015,0.5207756232686981,1.0,0.375,0.5454545454545454,1.1998956203460693
o37nf,1.0,0.6781609195402298,0.8082191780821918,0.9886363636363636,0.6692307692307692,0.7981651376146788,1.0,0.6781609195402298,0.8082191780821918,2.142894983291626
o37q3,1.0,0.572139303482587,0.7278481012658228,0.9868995633187773,0.5635910224438903,0.7174603174603174,1.0,0.572139303482587,0.7278481012658228,5.484512090682983
o37r9,1.0,0.3561643835616438,0.5252525252525252,0.9839228295819936,0.3497142857142857,0.5160202360876897,1.0,0.3561643835616438,0.5252525252525252,3.595154047012329
o37wm,1.0,0.4774774774774775,0.6463414634146342,0.9619047619047619,0.45701357466063347,0.6196319018404908,1.0,0.4774774774774775,0.6463414634146342,1.8298368453979492
o388j,1.0,0.37389100126742714,0.5442804428044281,0.9795918367346939,0.36548223350253806,0.532347504621072,1.0,0.37389100126742714,0.5442804428044281,3.2582590579986572
o38a5,1.0,0.38753799392097266,0.5585980284775466,0.968503937007874,0.3744292237442922,0.54006586169045,1.0,0.38753799392097266,0.5585980284775466,3.6657285690307617
o38hb,1.0,0.4368932038834951,0.608108108108108,0.9887640449438202,0.4292682926829268,0.5986394557823129,1.0,0.4368932038834951,0.608108108108108,1.173468828201294
o38yu,1.0,0.7285067873303167,0.8429319371727748,0.9875,0.7181818181818181,0.8315789473684211,1.0,0.7285067873303167,0.8429319371727748,2.4943060874938965
o39jl,1.0,0.5106382978723404,0.676056338028169,1.0,0.5071428571428571,0.6729857819905213,1.0,0.5106382978723404,0.676056338028169,1.3714325428009033
o39ro,1.0,0.44594594594594594,0.616822429906542,0.9692307692307692,0.42857142857142855,0.5943396226415094,1.0,0.44594594594594594,0.616822429906542,1.131025791168213
o3an9,1.0,0.34893617021276596,0.5173501577287066,1.0,0.34615384615384615,0.5142857142857142,1.0,0.34893617021276596,0.5173501577287066,0.9290170669555664
o3asv,1.0,0.7062937062937062,0.8278688524590163,0.99,0.6971830985915493,0.8181818181818182,1.0,0.7062937062937062,0.8278688524590163,1.5314323902130127
o3b0h,1.0,0.3963963963963964,0.567741935483871,0.9767441860465116,0.38181818181818183,0.5490196078431372,1.0,0.3963963963963964,0.567741935483871,1.6011052131652832
o3b0k,1.0,0.4319526627218935,0.6033057851239669,0.9861111111111112,0.4226190476190476,0.5916666666666667,1.0,0.4319526627218935,0.6033057851239669,0.8064358234405518
o3b1l,1.0,0.5330882352941176,0.6954436450839327,0.9861111111111112,0.5239852398523985,0.6843373493975904,1.0,0.5330882352941176,0.6954436450839327,1.648796558380127
o3c5n,1.0,0.6533333333333333,0.7903225806451613,0.9931506849315068,0.6473214285714286,0.7837837837837839,1.0,0.6533333333333333,0.7903225806451613,1.5110554695129395
o3c6f,1.0,0.4945054945054945,0.6617647058823529,0.9887640449438202,0.4861878453038674,0.6518518518518519,1.0,0.4945054945054945,0.6617647058823529,1.4434306621551514
o3ce6,1.0,0.5190380761523046,0.683377308707124,0.9883720930232558,0.5120481927710844,0.6746031746031745,1.0,0.5190380761523046,0.683377308707124,4.085426330566406
o3ckf,1.0,0.3493150684931507,0.5177664974619289,0.96,0.3310344827586207,0.4923076923076923,1.0,0.3493150684931507,0.5177664974619289,2.356649160385132
o3co1,1.0,0.4013761467889908,0.5728314238952537,0.9827586206896551,0.3931034482758621,0.5615763546798029,1.0,0.4013761467889908,0.5728314238952537,4.760664701461792
o3cry,1.0,0.7186440677966102,0.8362919132149901,0.995260663507109,0.7142857142857143,0.8316831683168318,1.0,0.7186440677966102,0.8362919132149901,2.464103937149048
o3d1n,1.0,0.5748031496062992,0.73,0.9861111111111112,0.5634920634920635,0.7171717171717172,1.0,0.5748031496062992,0.73,0.9839801788330078
o3d1q,1.0,0.3940256045519203,0.5653061224489796,0.9782608695652174,0.38461538461538464,0.5521472392638037,1.0,0.3940256045519203,0.5653061224489796,3.0784671306610107
o3d5d,1.0,0.674074074074074,0.8053097345132744,1.0,0.6716417910447762,0.8035714285714287,1.0,0.674074074074074,0.8053097345132744,2.083439826965332
o3dd2,1.0,0.05057316250842886,0.0962772785622593,0.9893048128342246,0.04990558403021311,0.09501797637390857,1.0,0.05057316250842886,0.0962772785622593,13.003683805465698
o3dhm,1.0,0.48942598187311176,0.6572008113590264,0.9937888198757764,0.48484848484848486,0.6517311608961303,1.0,0.48942598187311176,0.6572008113590264,1.3781085014343262
o3eqz,1.0,0.3202614379084967,0.48514851485148514,0.979381443298969,0.3114754098360656,0.472636815920398,1.0,0.3202614379084967,0.48514851485148514,1.2092242240905762
o3f1t,1.0,0.43832020997375326,0.6094890510948905,0.984984984984985,0.43101182654402104,0.5996343692870201,1.0,0.43832020997375326,0.6094890510948905,5.570697784423828
o3fr7,1.0,0.9405405405405406,0.9693593314763231,0.9942196531791907,0.9347826086956522,0.9635854341736695,1.0,0.9405405405405406,0.9693593314763231,1.5341057777404785
o3g5w,1.0,0.8905109489051095,0.9420849420849421,1.0,0.8897058823529411,0.9416342412451362,1.0,0.8905109489051095,0.9420849420849421,1.495020866394043
o3gcw,1.0,0.5571428571428572,0.7155963302752294,0.987012987012987,0.5467625899280576,0.7037037037037037,1.0,0.5571428571428572,0.7155963302752294,1.0672013759613037
o3gjh,1.0,0.3700787401574803,0.5402298850574713,0.9691943127962085,0.35814360770577935,0.5230179028132992,1.0,0.3700787401574803,0.5402298850574713,9.318828582763672
o3grd,1.0,0.3595890410958904,0.5289672544080605,0.9903846153846154,0.3539518900343643,0.5215189873417722,1.0,0.3595890410958904,0.5289672544080605,1.8004319667816162
o3h3o,1.0,0.06108597285067873,0.11513859275053305,0.9742857142857143,0.059355961705831156,0.11189499589827728,0.9857549857549858,0.06021580229725026,0.11349844185665081,8.328249216079712
o3hle,1.0,0.33043478260869563,0.49673202614379086,0.9834983498349835,0.32426550598476606,0.48772504091653035,1.0,0.33043478260869563,0.49673202614379086,2.5473814010620117
o3ifx,1.0,0.24444444444444444,0.39285714285714285,0.9671532846715328,0.23576512455516013,0.3791130185979971,1.0,0.24444444444444444,0.39285714285714285,2.854111433029175
o3j3c,1.0,0.4680365296803653,0.6376360808709176,0.9705882352941176,0.45308924485125857,0.6177847113884556,1.0,0.4680365296803653,0.6376360808709176,2.1152689456939697
o3jd1,1.0,0.21153846153846154,0.34920634920634924,0.979253112033195,0.20647419072615922,0.34104046242774566,1.0,0.21153846153846154,0.34920634920634924,3.0182199478149414
o3k68,1.0,0.33088235294117646,0.4972375690607735,0.96875,0.31958762886597936,0.48062015503875966,1.0,0.33088235294117646,0.4972375690607735,3.3553764820098877
o3kwb,1.0,0.3880597014925373,0.5591397849462366,0.966183574879227,0.37383177570093457,0.5390835579514824,1.0,0.3880597014925373,0.5591397849462366,2.6756980419158936
o3ky4,1.0,0.30303030303030304,0.4651162790697675,1.0,0.29949238578680204,0.46093750000000006,1.0,0.30303030303030304,0.4651162790697675,1.3205277919769287
o3l4x,1.0,0.12030075187969924,0.21476510067114093,1.0,0.11363636363636363,0.20408163265306123,1.0,0.12030075187969924,0.21476510067114093,0.4811372756958008
o3lqp,1.0,0.8354430379746836,0.9103448275862069,1.0,0.8347457627118644,0.9099307159353349,1.0,0.8354430379746836,0.9103448275862069,17.338480234146118
o3mdh,1.0,0.2388758782201405,0.385633270321361,0.9704433497536946,0.2309495896834701,0.3731060606060606,1.0,0.2388758782201405,0.385633270321361,2.117997884750366
o3mmp,1.0,0.392,0.5632183908045978,1.0,0.3870967741935484,0.5581395348837209,1.0,0.392,0.5632183908045978,0.8503007888793945
o3mw4,1.0,0.6893939393939394,0.8161434977578476,1.0,0.6870229007633588,0.8144796380090498,1.0,0.6893939393939394,0.8161434977578476,1.4630041122436523
o3n0f,1.0,0.37105263157894736,0.5412667946257198,0.9785714285714285,0.36147757255936674,0.5279383429672447,1.0,0.37105263157894736,0.5412667946257198,2.1706905364990234
o3n9k,1.0,0.7972027972027972,0.88715953307393,1.0,0.795774647887324,0.8862745098039216,1.0,0.7972027972027972,0.88715953307393,1.5674264430999756
o3pcr,1.0,0.4112903225806452,0.5828571428571429,0.9702970297029703,0.3967611336032389,0.5632183908045977,1.0,0.4112903225806452,0.5828571428571429,1.6296021938323975
o3po5,1.0,0.3825,0.5533453887884268,0.9802631578947368,0.37343358395989973,0.5408348457350272,1.0,0.3825,0.5533453887884268,1.5454905033111572
o3pxf,1.0,0.3902027027027027,0.5613608748481167,0.991304347826087,0.38578680203045684,0.5554202192448233,1.0,0.3902027027027027,0.5613608748481167,2.1702771186828613
o3qdx,1.0,0.22018348623853212,0.3609022556390978,1.0,0.21296296296296297,0.3511450381679389,1.0,0.22018348623853212,0.3609022556390978,0.7597928047180176
o3rb2,1.0,0.2572639225181598,0.4092441020702937,0.9905660377358491,0.2543912780133253,0.4048192771084338,1.0,0.2572639225181598,0.4092441020702937,12.833616971969604
o3rcd,1.0,0.8431372549019608,0.9148936170212766,0.9906542056074766,0.8346456692913385,0.9059829059829059,1.0,0.8431372549019608,0.9148936170212766,1.7308590412139893
o3reu,1.0,0.4354066985645933,0.6066666666666667,0.9888888888888889,0.42788461538461536,0.5973154362416107,1.0,0.4354066985645933,0.6066666666666667,1.3052177429199219
o3ri7,1.0,0.4780426599749059,0.6468590831918506,0.9894736842105263,0.4723618090452261,0.6394557823129251,1.0,0.4780426599749059,0.6468590831918506,7.0930047035217285
o3rsh,1.0,0.04686335072957717,0.0895309797537898,0.9931662870159453,0.04644226672347678,0.08873511753332655,1.0,0.04686335072957717,0.0895309797537898,17.32532238960266
o3sy4,1.0,0.66015625,0.7952941176470588,1.0,0.6588235294117647,0.7943262411347518,1.0,0.66015625,0.7952941176470588,1.7357423305511475
o3t26,1.0,0.553763440860215,0.7128027681660899,0.9901960784313726,0.5459459459459459,0.7038327526132404,1.0,0.553763440860215,0.7128027681660899,1.6393959522247314
o3t37,1.0,0.17092069279854147,0.2919423900350331,0.9759358288770054,0.1664386684906521,0.28437865212310093,1.0,0.17092069279854147,0.2919423900350331,16.538574695587158
o3u3b,1.0,0.5,0.6666666666666666,1.0,0.4968152866242038,0.6638297872340426,1.0,0.5,0.6666666666666666,1.1168346405029297
o3uj0,1.0,0.31504424778761064,0.4791386271870794,0.9661016949152542,0.30319148936170215,0.46153846153846156,1.0,0.31504424778761064,0.4791386271870794,4.007540941238403
o3umw,1.0,0.26380368098159507,0.41747572815533973,0.9941520467836257,0.261136712749616,0.41362530413625304,1.0,0.26380368098159507,0.41747572815533973,2.2941362857818604
o3v6m,1.0,0.19734660033167495,0.32963988919667586,0.9704641350210971,0.1908713692946058,0.31900138696255204,1.0,0.19734660033167495,0.32963988919667586,2.642472982406616
o3vh6,1.0,0.42939814814814814,0.6008097165991902,0.9864864864864865,0.42294322132097334,0.592051905920519,1.0,0.42939814814814814,0.6008097165991902,3.923839807510376
o3vx9,1.0,0.4444444444444444,0.6153846153846153,0.9835390946502057,0.43613138686131386,0.6042983565107459,1.0,0.4444444444444444,0.6153846153846153,2.8228745460510254
o3w68,1.0,0.39776951672862454,0.5691489361702128,0.9716981132075472,0.3843283582089552,0.5508021390374331,1.0,0.39776951672862454,0.5691489361702128,1.6218969821929932
o3way,1.0,0.32040050062578224,0.48530805687203793,0.984313725490196,0.31453634085213034,0.4767331433998101,1.0,0.32040050062578224,0.48530805687203793,2.8373329639434814
o3wbs,1.0,0.47959183673469385,0.6482758620689655,0.978494623655914,0.4666666666666667,0.6319444444444444,1.0,0.47959183673469385,0.6482758620689655,1.5926215648651123
o3wjh,1.0,0.6285714285714286,0.7719298245614035,0.9846153846153847,0.6153846153846154,0.7573964497041421,1.0,0.6285714285714286,0.7719298245614035,1.2608165740966797
o3wp2,1.0,0.6238095238095238,0.7683284457478006,0.9846153846153847,0.6124401913875598,0.7551622418879056,1.0,0.6238095238095238,0.7683284457478006,1.3903477191925049
o3xpq,1.0,0.4325153374233129,0.6038543897216274,0.990521327014218,0.4278403275332651,0.5975696926375983,1.0,0.4325153374233129,0.6038543897216274,3.8854033946990967
o3xyx,1.0,0.18777943368107303,0.3161856963613551,0.9800796812749004,0.18344519015659955,0.3090452261306532,1.0,0.18777943368107303,0.3161856963613551,2.829334259033203
o3y38,1.0,0.46060606060606063,0.6307053941908713,0.9733333333333334,0.4451219512195122,0.6108786610878661,1.0,0.46060606060606063,0.6307053941908713,1.0665373802185059
o3y3i,1.0,0.1708542713567839,0.2918454935622317,0.9696969696969697,0.16161616161616163,0.2770562770562771,1.0,0.1708542713567839,0.2918454935622317,0.8860969543457031
o3y3v,1.0,0.7737226277372263,0.8724279835390947,0.9809523809523809,0.7573529411764706,0.854771784232365,1.0,0.7737226277372263,0.8724279835390947,1.988572359085083
o3yjv,1.0,0.7493472584856397,0.8567164179104477,0.993006993006993,0.743455497382199,0.8502994011976048,1.0,0.7493472584856397,0.8567164179104477,23.752930402755737
o3ykm,1.0,0.27824267782426776,0.4353518821603928,0.9696969696969697,0.26834381551362685,0.42036124794745483,1.0,0.27824267782426776,0.4353518821603928,2.7299983501434326
o3z2b,1.0,0.5782828282828283,0.7328,0.9868421052631579,0.569620253164557,0.7223113964686998,1.0,0.5782828282828283,0.7328,3.319559097290039
o3zmb,1.0,0.1289530242554498,0.22844710361707915,0.9856801909307876,0.12684275184275184,0.22476190476190475,0.8952380952380953,0.11544365980964078,0.2045145499048137,12.901138544082642
o401k,1.0,0.29035166816952207,0.45003494060097826,0.9813084112149533,0.2842960288808664,0.4408677396780965,1.0,0.29035166816952207,0.45003494060097826,3.0838382244110107
o4036,1.0,0.48,0.6486486486486487,0.9776536312849162,0.4679144385026738,0.6329113924050632,1.0,0.48,0.6486486486486487,2.397885799407959
o40ah,1.0,0.4692144373673036,0.6387283236994219,0.9772727272727273,0.4574468085106383,0.6231884057971016,1.0,0.4692144373673036,0.6387283236994219,2.178312063217163
o40bn,1.0,0.27030539311241064,0.42557544757033244,0.983132530120482,0.26527958387516254,0.41781874039938555,1.0,0.27030539311241064,0.42557544757033244,20.51365613937378
o40cy,1.0,0.4887940234791889,0.6566308243727599,0.9846827133479212,0.4807692307692308,0.6460875807609476,1.0,0.4887940234791889,0.6566308243727599,4.562040090560913
o40eh,1.0,0.4879518072289157,0.6558704453441295,0.968944099378882,0.47129909365558914,0.6341463414634146,1.0,0.4879518072289157,0.6558704453441295,2.1499061584472656
o40mf,0.35051546391752575,0.3063063063063063,0.32692307692307687,0.020833333333333332,0.01818181818181818,0.019417475728155335,0.16494845360824742,0.14414414414414414,0.15384615384615383,1.462980031967163
o40ss,1.0,0.9136690647482014,0.9548872180451127,0.9920634920634921,0.9057971014492754,0.946969696969697,1.0,0.9136690647482014,0.9548872180451127,1.1615557670593262
o40y9,1.0,0.49321266968325794,0.6606060606060606,0.9907834101382489,0.4875283446712018,0.6534954407294833,1.0,0.49321266968325794,0.6606060606060606,2.0477240085601807
o410y,1.0,0.2289156626506024,0.37254901960784315,0.9459459459459459,0.21212121212121213,0.34653465346534656,1.0,0.2289156626506024,0.37254901960784315,0.7488267421722412
o415b,1.0,0.336283185840708,0.5033112582781457,0.9866666666666667,0.3288888888888889,0.4933333333333334,1.0,0.336283185840708,0.5033112582781457,1.4184017181396484
o4206,1.0,0.375,0.5454545454545454,0.9894736842105263,0.3686274509803922,0.5371428571428571,1.0,0.375,0.5454545454545454,1.1900279521942139
o42vl,1.0,0.5918367346938775,0.7435897435897436,0.9838709677419355,0.5817438692098093,0.7311643835616438,1.0,0.5918367346938775,0.7435897435897436,5.194343328475952
o434i,1.0,0.49375,0.6610878661087867,0.9743589743589743,0.4779874213836478,0.6413502109704641,1.0,0.49375,0.6610878661087867,1.0270447731018066
o435n,1.0,0.20840336134453782,0.3449235048678721,0.975609756097561,0.20202020202020202,0.3347280334728034,1.0,0.20840336134453782,0.3449235048678721,1.5400116443634033
o43vs,1.0,0.24273858921161826,0.39065108514190316,0.9828326180257511,0.23779854620976115,0.382943143812709,1.0,0.24273858921161826,0.39065108514190316,2.0417964458465576
o43vu,1.0,0.6410958904109589,0.7813021702838063,0.9871244635193133,0.6318681318681318,0.7705192629815746,1.0,0.6410958904109589,0.7813021702838063,2.352543592453003
o44le,1.0,0.4435146443514644,0.6144927536231884,0.9809523809523809,0.4327731092436975,0.6005830903790088,1.0,0.4435146443514644,0.6144927536231884,2.245013475418091
o44n9,1.0,0.06322765538241089,0.11893530997304581,0.9886363636363636,0.06234324614833393,0.11729019211324572,1.0,0.06322765538241089,0.11893530997304581,21.866611003875732
o44on,1.0,0.3817204301075269,0.5525291828793774,1.0,0.3783783783783784,0.5490196078431372,1.0,0.3817204301075269,0.5525291828793774,0.8577349185943604
o451t,1.0,0.05816615053184328,0.10993765110064893,0.9651972157772621,0.0560193913277673,0.10589283441517118,1.0,0.05816615053184328,0.10993765110064893,15.677871465682983
o4523,1.0,0.2510402219140083,0.40133037694013307,0.9722222222222222,0.24305555555555555,0.3888888888888889,1.0,0.2510402219140083,0.40133037694013307,1.7212865352630615
o454e,1.0,0.7857142857142857,0.88,0.9878048780487805,0.7751196172248804,0.868632707774799,1.0,0.7857142857142857,0.88,1.43251371383667
