conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o2shs,1.0,0.2348993288590604,0.3804347826086956,0.9565217391304348,0.2222222222222222,0.36065573770491804,1.0,0.2348993288590604,0.3804347826086956,0.7962660789489746
o2sj4,1.0,0.3051948051948052,0.46766169154228854,0.9565217391304348,0.2875816993464052,0.4422110552763818,1.0,0.3051948051948052,0.46766169154228854,0.5171623229980469
o2sjl,1.0,0.07317073170731707,0.13636363636363635,0.9846153846153847,0.07103218645948946,0.13250517598343686,1.0,0.07317073170731707,0.13636363636363635,0.7409074306488037
o2slr,1.0,0.6141975308641975,0.7609942638623327,0.9949494949494949,0.6099071207430341,0.7562380038387717,1.0,0.6141975308641975,0.7609942638623327,1.2249720096588135
o2sqn,1.0,0.32044198895027626,0.48535564853556484,0.9824561403508771,0.3111111111111111,0.47257383966244726,1.0,0.32044198895027626,0.48535564853556484,0.5977885723114014
o2sz6,1.0,0.16593886462882096,0.28464419475655434,0.9911504424778761,0.16326530612244897,0.28035043804755944,1.0,0.16593886462882096,0.28464419475655434,0.9180877208709717
o2tq2,1.0,0.45185185185185184,0.6224489795918368,0.9833333333333333,0.44029850746268656,0.6082474226804124,1.0,0.45185185185185184,0.6224489795918368,0.7477028369903564
o2tth,1.0,0.10991957104557641,0.19806763285024154,0.95,0.10215053763440861,0.18446601941747576,1.0,0.10991957104557641,0.19806763285024154,0.5092415809631348
o2ugz,1.0,0.1423699914748508,0.24925373134328355,0.966,0.1372939169982945,0.24041811846689898,1.0,0.1423699914748508,0.24925373134328355,2.993374824523926
o2umr,0.9923664122137404,0.15853658536585366,0.27339642481598314,0.9615384615384616,0.15262515262515264,0.2634351949420443,0.9923664122137404,0.15853658536585366,0.27339642481598314,1.286790132522583
o2urx,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7088019847869873
o2v2n,1.0,0.22023809523809523,0.36097560975609755,0.9726027397260274,0.21194029850746268,0.34803921568627455,1.0,0.22023809523809523,0.36097560975609755,0.7977986335754395
o2vnd,1.0,0.1274074074074074,0.22601839684625494,0.9529411764705882,0.1201780415430267,0.21343873517786563,1.0,0.1274074074074074,0.22601839684625494,1.0212464332580566
o2vqd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0717577934265137
o2vqe,1.0,0.18796992481203006,0.3164556962025316,0.9795918367346939,0.1811320754716981,0.3057324840764331,1.0,0.18796992481203006,0.3164556962025316,0.5190517902374268
o2wce,1.0,0.42735042735042733,0.5988023952095808,1.0,0.4224137931034483,0.5939393939393939,1.0,0.42735042735042733,0.5988023952095808,0.5083601474761963
o2x5q,1.0,0.232,0.37662337662337664,0.9651162790697675,0.22192513368983957,0.3608695652173913,1.0,0.232,0.37662337662337664,0.8774263858795166
o2x6y,1.0,0.21706586826347304,0.35670356703567035,0.9861111111111112,0.2128935532233883,0.35018495684340323,1.0,0.21706586826347304,0.35670356703567035,1.1798419952392578
o2xxx,1.0,0.15963606286186932,0.275320970042796,0.9739583333333334,0.15480132450331127,0.2671428571428572,1.0,0.15963606286186932,0.275320970042796,1.4654316902160645
o2ydk,1.0,0.24294670846394983,0.39092055485498106,0.9935064935064936,0.2401883830455259,0.38685208596713017,1.0,0.24294670846394983,0.39092055485498106,1.1894152164459229
o2ynv,1.0,0.046632124352331605,0.08910891089108912,1.0,0.04415584415584416,0.0845771144278607,1.0,0.046632124352331605,0.08910891089108912,0.3813788890838623
o2yrd,1.0,0.10695187165775401,0.1932367149758454,0.9743589743589743,0.10187667560321716,0.18446601941747573,1.0,0.10695187165775401,0.1932367149758454,0.6043715476989746
o2z6q,1.0,0.07014028056112225,0.1310861423220974,0.9705882352941176,0.06626506024096386,0.12406015037593986,1.0,0.07014028056112225,0.1310861423220974,0.6139371395111084
o2zb0,1.0,0.0851528384279476,0.15694164989939638,0.9473684210526315,0.0787746170678337,0.14545454545454545,1.0,0.0851528384279476,0.15694164989939638,0.6429016590118408
o2zho,1.0,0.09032258064516129,0.16568047337278105,0.9230769230769231,0.07792207792207792,0.1437125748502994,1.0,0.09032258064516129,0.16568047337278105,0.4574739933013916
o2zmu,1.0,0.12257100149476831,0.21837549933422104,0.9506172839506173,0.11526946107784432,0.205607476635514,1.0,0.12257100149476831,0.21837549933422104,0.9839391708374023
o2zo6,1.0,0.16666666666666666,0.2857142857142857,1.0,0.16030534351145037,0.2763157894736842,1.0,0.16666666666666666,0.2857142857142857,0.5988979339599609
o2zr2,1.0,0.14261168384879724,0.24962406015037594,0.9515151515151515,0.1349957007738607,0.2364457831325301,1.0,0.14261168384879724,0.24962406015037594,1.3096506595611572
o303t,1.0,0.1320754716981132,0.23333333333333334,0.9705882352941176,0.125,0.22147651006711408,1.0,0.1320754716981132,0.23333333333333334,0.5497984886169434
o30b0,1.0,0.07127882599580712,0.13307240704500978,1.0,0.06932773109243698,0.12966601178781925,1.0,0.07127882599580712,0.13307240704500978,0.5373528003692627
o30jp,1.0,0.21194029850746268,0.34975369458128075,0.9857142857142858,0.20658682634730538,0.34158415841584155,1.0,0.21194029850746268,0.34975369458128075,0.7055487632751465
o310v,1.0,0.25153374233128833,0.4019607843137255,0.95,0.2345679012345679,0.37623762376237624,1.0,0.25153374233128833,0.4019607843137255,0.47153568267822266
o31bh,1.0,0.4016393442622951,0.5730994152046784,0.9583333333333334,0.38016528925619836,0.5443786982248522,1.0,0.4016393442622951,0.5730994152046784,0.7043287754058838
o31he,1.0,0.15733333333333333,0.271889400921659,0.9655172413793104,0.1497326203208556,0.2592592592592592,1.0,0.15733333333333333,0.271889400921659,0.5932435989379883
o31so,1.0,0.09949972206781545,0.18099089989888772,0.9662921348314607,0.09566184649610679,0.17408906882591094,1.0,0.09949972206781545,0.18099089989888772,1.2625572681427002
o31w9,1.0,0.0845771144278607,0.1559633027522936,1.0,0.08,0.14814814814814814,1.0,0.0845771144278607,0.1559633027522936,0.35274338722229004
o32bp,1.0,0.08614692040106404,0.15862848530519968,0.9988109393579072,0.0859510897370306,0.1582815149802148,1.0,0.08614692040106404,0.15862848530519968,4.347421646118164
o32pi,1.0,0.08808290155440414,0.16190476190476188,0.9375,0.078125,0.14423076923076922,1.0,0.08808290155440414,0.16190476190476188,0.5152912139892578
o32tv,1.0,0.16049382716049382,0.276595744680851,1.0,0.15527950310559005,0.26881720430107525,1.0,0.16049382716049382,0.276595744680851,1.5810062885284424
o3377,1.0,0.26105717367853293,0.41402908468776733,0.9875518672199171,0.2570194384449244,0.4078834618680377,1.0,0.26105717367853293,0.41402908468776733,1.7018251419067383
o3390,1.0,0.011904761904761904,0.023529411764705882,1.0,0.00954653937947494,0.018912529550827426,1.0,0.011904761904761904,0.023529411764705882,0.4667484760284424
o33ny,1.0,0.8905109489051095,0.9420849420849421,1.0,0.8897058823529411,0.9416342412451362,1.0,0.8905109489051095,0.9420849420849421,0.9810869693756104
o33st,1.0,0.05046480743691899,0.09608091024020228,1.0,0.05014945200929924,0.09550917141049968,1.0,0.05046480743691899,0.09608091024020228,1.3417742252349854
o33x3,1.0,0.1791044776119403,0.30379746835443033,1.0,0.17293233082706766,0.2948717948717949,1.0,0.1791044776119403,0.30379746835443033,0.6015455722808838
o33yo,1.0,0.17058823529411765,0.2914572864321608,1.0,0.16568047337278108,0.28426395939086296,1.0,0.17058823529411765,0.2914572864321608,0.650958776473999
o33zb,1.0,0.2196969696969697,0.36024844720496896,0.9642857142857143,0.20610687022900764,0.33962264150943394,1.0,0.2196969696969697,0.36024844720496896,0.5667619705200195
o34d3,1.0,0.030534351145038167,0.059259259259259255,1.0,0.02806122448979592,0.05459057071960297,1.0,0.030534351145038167,0.059259259259259255,0.3894329071044922
o34du,1.0,0.391304347826087,0.5625,0.9545454545454546,0.3684210526315789,0.5316455696202531,1.0,0.391304347826087,0.5625,0.49210619926452637
o34hw,1.0,0.08860759493670886,0.1627906976744186,0.9230769230769231,0.07643312101910828,0.1411764705882353,1.0,0.08860759493670886,0.1627906976744186,0.3676321506500244
o34o1,1.0,0.06299212598425197,0.11851851851851852,0.9354838709677419,0.05719921104536489,0.10780669144981413,1.0,0.06299212598425197,0.11851851851851852,0.43135976791381836
o354m,1.0,0.10052910052910052,0.18269230769230768,0.9444444444444444,0.09042553191489362,0.16504854368932037,1.0,0.10052910052910052,0.18269230769230768,0.5808560848236084
o357s,1.0,0.20304568527918782,0.33755274261603374,0.9743589743589743,0.19387755102040816,0.3234042553191489,1.0,0.20304568527918782,0.33755274261603374,0.5900442600250244
o35fg,1.0,0.23076923076923078,0.375,1.0,0.22535211267605634,0.36781609195402304,1.0,0.23076923076923078,0.375,0.5251977443695068
o35ir,1.0,0.07751937984496124,0.14388489208633096,0.9473684210526315,0.07003891050583658,0.13043478260869565,1.0,0.07751937984496124,0.14388489208633096,0.5023233890533447
o35lg,1.0,0.21105527638190955,0.34854771784232363,0.975609756097561,0.20202020202020202,0.3347280334728034,1.0,0.21105527638190955,0.34854771784232363,0.4875221252441406
o35pe,1.0,0.19220779220779222,0.3224400871459695,0.9863013698630136,0.1875,0.3150984682713348,1.0,0.19220779220779222,0.3224400871459695,0.6544632911682129
o36h7,1.0,0.19367588932806323,0.32450331125827814,0.9375,0.17857142857142858,0.30000000000000004,1.0,0.19367588932806323,0.32450331125827814,0.5135626792907715
o36li,1.0,0.1495076096687556,0.26012461059190034,0.9698795180722891,0.1442652329749104,0.25117004680187205,1.0,0.1495076096687556,0.26012461059190034,1.2163991928100586
o36mh,1.0,0.34234234234234234,0.5100671140939597,0.972972972972973,0.32727272727272727,0.48979591836734687,1.0,0.34234234234234234,0.5100671140939597,0.5765752792358398
o36rj,1.0,0.1596244131455399,0.27530364372469635,0.9696969696969697,0.1509433962264151,0.2612244897959184,1.0,0.1596244131455399,0.27530364372469635,0.7242329120635986
o370y,1.0,0.15841584158415842,0.27350427350427353,0.9574468085106383,0.1490066225165563,0.25787965616045844,1.0,0.15841584158415842,0.27350427350427353,0.6952214241027832
o378y,1.0,0.17854217854217855,0.30298818624044477,0.9953917050691244,0.17704918032786884,0.30062630480167013,1.0,0.17854217854217855,0.30298818624044477,1.5946059226989746
o37a4,1.0,0.07575757575757576,0.14084507042253522,0.9473684210526315,0.06844106463878327,0.12765957446808512,1.0,0.07575757575757576,0.14084507042253522,0.5128629207611084
o37nf,1.0,0.09578544061302682,0.17482517482517484,0.9583333333333334,0.08846153846153847,0.1619718309859155,1.0,0.09578544061302682,0.17482517482517484,0.5350320339202881
o37q3,1.0,0.14925373134328357,0.2597402597402597,0.9830508474576272,0.14463840399002495,0.25217391304347825,1.0,0.14925373134328357,0.2597402597402597,0.5452213287353516
o37r9,1.0,0.13926940639269406,0.24448897795591182,0.9834710743801653,0.136,0.2389558232931727,1.0,0.13926940639269406,0.24448897795591182,1.0323443412780762
o37wm,1.0,0.06756756756756757,0.12658227848101267,0.9285714285714286,0.058823529411764705,0.11063829787234042,1.0,0.06756756756756757,0.12658227848101267,0.4012126922607422
o388j,1.0,0.07604562737642585,0.1413427561837456,0.9830508474576272,0.07360406091370558,0.13695395513577333,1.0,0.07604562737642585,0.1413427561837456,0.8294658660888672
o38a5,1.0,0.04711246200607903,0.0899854862119013,0.9666666666666667,0.0441400304414003,0.08442503639010189,1.0,0.04711246200607903,0.0899854862119013,0.5952434539794922
o38hb,1.0,0.27184466019417475,0.4274809160305344,0.9636363636363636,0.25853658536585367,0.4076923076923077,1.0,0.27184466019417475,0.4274809160305344,0.7871427536010742
o38yu,1.0,0.10407239819004525,0.1885245901639344,1.0,0.1,0.18181818181818182,1.0,0.10407239819004525,0.1885245901639344,0.4234788417816162
o39jl,1.0,0.2978723404255319,0.45901639344262296,0.975609756097561,0.2857142857142857,0.44198895027624313,1.0,0.2978723404255319,0.45901639344262296,0.5149414539337158
o39ro,1.0,0.16891891891891891,0.28901734104046245,0.9583333333333334,0.1564625850340136,0.26900584795321636,1.0,0.16891891891891891,0.28901734104046245,0.5109717845916748
o3an9,1.0,0.2127659574468085,0.3508771929824561,1.0,0.2094017094017094,0.3462897526501767,1.0,0.2127659574468085,0.3508771929824561,0.5421664714813232
o3asv,1.0,0.38461538461538464,0.5555555555555556,0.9814814814814815,0.3732394366197183,0.5408163265306122,1.0,0.38461538461538464,0.5555555555555556,0.5882441997528076
o3b0h,1.0,0.3153153153153153,0.4794520547945206,1.0,0.3090909090909091,0.4722222222222222,1.0,0.3153153153153153,0.4794520547945206,0.42993736267089844
o3b0k,1.0,0.10650887573964497,0.1925133689839572,1.0,0.10119047619047619,0.18378378378378377,1.0,0.10650887573964497,0.1925133689839572,0.5745267868041992
o3b1l,1.0,0.20955882352941177,0.34650455927051677,0.9821428571428571,0.2029520295202952,0.3363914373088685,1.0,0.20955882352941177,0.34650455927051677,0.7176542282104492
o3c5n,1.0,0.17777777777777778,0.3018867924528302,0.9743589743589743,0.16964285714285715,0.2889733840304183,1.0,0.17777777777777778,0.3018867924528302,0.49193358421325684
o3c6f,1.0,0.11538461538461539,0.20689655172413793,1.0,0.11049723756906077,0.19900497512437812,1.0,0.11538461538461539,0.20689655172413793,0.476743221282959
o3ce6,1.0,0.1683366733466934,0.2881646655231561,0.963855421686747,0.1606425702811245,0.2753872633390706,1.0,0.1683366733466934,0.2881646655231561,0.878441572189331
o3ckf,1.0,0.11643835616438356,0.2085889570552147,1.0,0.1103448275862069,0.19875776397515527,1.0,0.11643835616438356,0.2085889570552147,0.32643914222717285
o3co1,1.0,0.016055045871559634,0.03160270880361174,0.6666666666666666,0.009195402298850575,0.018140589569160995,1.0,0.016055045871559634,0.03160270880361174,0.5041861534118652
o3cry,1.0,0.11864406779661017,0.21212121212121215,0.9705882352941176,0.11224489795918367,0.20121951219512196,1.0,0.11864406779661017,0.21212121212121215,0.669243574142456
o3d1n,1.0,0.2204724409448819,0.36129032258064514,0.9629629629629629,0.20634920634920634,0.3398692810457516,1.0,0.2204724409448819,0.36129032258064514,0.5286672115325928
o3d1q,1.0,0.24039829302987198,0.3876146788990826,0.9821428571428571,0.23504273504273504,0.3793103448275862,1.0,0.24039829302987198,0.3876146788990826,1.181276798248291
o3d5d,1.0,0.42962962962962964,0.6010362694300518,0.9824561403508771,0.417910447761194,0.5863874345549739,1.0,0.42962962962962964,0.6010362694300518,0.7068893909454346
o3dd2,1.0,0.10222521915037087,0.18548880460051387,0.9986789960369881,0.10196924736984084,0.18504467017500914,1.0,0.10222521915037087,0.18548880460051387,4.716496229171753
o3dhm,1.0,0.16314199395770393,0.2805194805194805,0.9056603773584906,0.14545454545454545,0.2506527415143603,1.0,0.16314199395770393,0.2805194805194805,0.6400182247161865
o3eqz,1.0,0.21241830065359477,0.3504043126684636,0.96875,0.20327868852459016,0.33604336043360433,1.0,0.21241830065359477,0.3504043126684636,1.6036357879638672
o3f1t,1.0,0.2532808398950131,0.4041884816753927,0.9791666666666666,0.24704336399474375,0.3945435466946485,1.0,0.2532808398950131,0.4041884816753927,1.3095920085906982
o3fr7,1.0,0.1891891891891892,0.3181818181818182,1.0,0.18478260869565216,0.3119266055045872,1.0,0.1891891891891892,0.3181818181818182,0.5894029140472412
o3g5w,1.0,0.5401459854014599,0.7014218009478673,1.0,0.5367647058823529,0.6985645933014354,1.0,0.5401459854014599,0.7014218009478673,0.6967494487762451
o3gcw,1.0,0.5214285714285715,0.6854460093896715,0.9861111111111112,0.5107913669064749,0.6729857819905214,1.0,0.5214285714285715,0.6854460093896715,0.7504794597625732
o3gjh,1.0,0.29133858267716534,0.45121951219512196,0.9789156626506024,0.28458844133099825,0.440976933514247,1.0,0.29133858267716534,0.45121951219512196,2.192363977432251
o3grd,1.0,0.19863013698630136,0.33142857142857146,0.9824561403508771,0.19243986254295534,0.32183908045977017,1.0,0.19863013698630136,0.33142857142857146,0.6469640731811523
o3h3o,1.0,0.14009745910198398,0.24576400549534425,0.9900497512437811,0.13855526544821584,0.24309054817529394,1.0,0.14009745910198398,0.24576400549534425,4.511285781860352
o3hle,1.0,0.05217391304347826,0.09917355371900827,0.9787234042553191,0.05005440696409141,0.09523809523809523,1.0,0.05217391304347826,0.09917355371900827,0.6859357357025146
o3ifx,1.0,0.49066666666666664,0.6583184257602862,0.9981851179673321,0.4893238434163701,0.6567164179104478,1.0,0.49066666666666664,0.6583184257602862,3.3932318687438965
o3j3c,1.0,0.1278538812785388,0.22672064777327935,0.9818181818181818,0.12356979405034325,0.21951219512195125,1.0,0.1278538812785388,0.22672064777327935,0.8362550735473633
o3jd1,1.0,0.16171328671328672,0.27840481565086533,0.9402173913043478,0.15135608048993876,0.26073850791258474,1.0,0.16171328671328672,0.27840481565086533,1.3181354999542236
o3k68,1.0,0.10294117647058823,0.18666666666666665,0.9710144927536232,0.09867452135493372,0.17914438502673796,1.0,0.10294117647058823,0.18666666666666665,0.6999838352203369
o3kwb,1.0,0.05037313432835821,0.09591474245115453,0.9615384615384616,0.04672897196261682,0.089126559714795,1.0,0.05037313432835821,0.09591474245115453,0.5434942245483398
o3ky4,1.0,0.19696969696969696,0.3291139240506329,0.9736842105263158,0.18781725888324874,0.31489361702127666,1.0,0.19696969696969696,0.3291139240506329,0.6994240283966064
o3l4x,1.0,0.18045112781954886,0.3057324840764331,1.0,0.17424242424242425,0.2967741935483871,1.0,0.18045112781954886,0.3057324840764331,0.5152502059936523
o3lqp,1.0,0.012658227848101266,0.024999999999999998,1.0,0.00847457627118644,0.01680672268907563,1.0,0.012658227848101266,0.024999999999999998,0.5032391548156738
o3mdh,1.0,0.24824355971896955,0.3977485928705441,0.957345971563981,0.23681125439624853,0.37969924812030076,1.0,0.24824355971896955,0.3977485928705441,1.5332190990447998
o3mmp,1.0,0.232,0.37662337662337664,0.9642857142857143,0.21774193548387097,0.35526315789473684,1.0,0.232,0.37662337662337664,0.5815021991729736
o3mw4,1.0,0.4621212121212121,0.6321243523316061,0.9833333333333333,0.45038167938931295,0.6178010471204187,1.0,0.4621212121212121,0.6321243523316061,0.7659845352172852
o3n0f,1.0,0.039473684210526314,0.07594936708860758,1.0,0.036939313984168866,0.07124681933842239,1.0,0.039473684210526314,0.07594936708860758,0.3804812431335449
o3n9k,1.0,0.16083916083916083,0.27710843373493976,1.0,0.15492957746478872,0.26829268292682923,1.0,0.16083916083916083,0.27710843373493976,0.40272974967956543
o3pcr,1.0,0.1774193548387097,0.3013698630136986,1.0,0.17408906882591094,0.29655172413793107,1.0,0.1774193548387097,0.3013698630136986,1.1271345615386963
o3po5,1.0,0.135,0.2378854625550661,0.9622641509433962,0.12781954887218044,0.22566371681415928,1.0,0.135,0.2378854625550661,0.6474521160125732
o3pxf,1.0,0.15202702702702703,0.26392961876832843,0.9775280898876404,0.14720812182741116,0.25588235294117645,1.0,0.15202702702702703,0.26392961876832843,0.7652769088745117
o3qdx,1.0,0.6146788990825688,0.7613636363636362,0.9848484848484849,0.6018518518518519,0.7471264367816092,1.0,0.6146788990825688,0.7613636363636362,0.7213678359985352
o3rb2,1.0,0.08656174334140436,0.15933147632311978,1.0,0.08600847970926712,0.15839375348577805,1.0,0.08656174334140436,0.15933147632311978,1.1019287109375
o3rcd,1.0,0.0784313725490196,0.14545454545454545,1.0,0.07480314960629922,0.1391941391941392,1.0,0.0784313725490196,0.14545454545454545,0.554591178894043
o3reu,1.0,0.11483253588516747,0.20600858369098715,1.0,0.11057692307692307,0.1991341991341991,1.0,0.11483253588516747,0.20600858369098715,0.7130491733551025
o3ri7,1.0,0.14052697616060225,0.24642464246424642,0.963963963963964,0.13442211055276382,0.23594266813671444,1.0,0.14052697616060225,0.24642464246424642,0.9079124927520752
o3rsh,1.0,0.08808179784854617,0.16190289741581831,0.9939467312348669,0.08745206646783127,0.16075974153123163,1.0,0.08808179784854617,0.16190289741581831,4.700946807861328
o3sy4,1.0,0.28515625,0.44376899696048633,0.9722222222222222,0.27450980392156865,0.4281345565749236,1.0,0.28515625,0.44376899696048633,0.6459074020385742
o3t26,1.0,0.10215053763440861,0.1853658536585366,0.9444444444444444,0.0918918918918919,0.16748768472906406,1.0,0.10215053763440861,0.1853658536585366,0.39193224906921387
o3t37,1.0,0.07110300820419325,0.13276595744680852,0.967741935483871,0.06839945280437756,0.12776831345826234,1.0,0.07110300820419325,0.13276595744680852,1.2963778972625732
o3u3b,1.0,0.0379746835443038,0.07317073170731708,0.8,0.025477707006369428,0.04938271604938272,1.0,0.0379746835443038,0.07317073170731708,0.34372425079345703
o3uj0,1.0,0.047787610619469026,0.09121621621621621,1.0,0.04609929078014184,0.08813559322033898,1.0,0.047787610619469026,0.09121621621621621,0.43947410583496094
o3umw,1.0,0.7699386503067485,0.8700173310225303,1.0,0.7695852534562212,0.8697916666666667,1.0,0.7699386503067485,0.8700173310225303,2.9811723232269287
o3v6m,1.0,0.1691542288557214,0.2893617021276596,0.9802955665024631,0.16514522821576763,0.28267045454545453,1.0,0.1691542288557214,0.2893617021276596,1.5063848495483398
o3vh6,1.0,0.20949074074074073,0.3464114832535885,0.9666666666666667,0.20162224797219003,0.33365292425695114,1.0,0.20949074074074073,0.3464114832535885,1.167588710784912
o3vx9,1.0,0.28051001821493626,0.43812233285917496,0.9673202614379085,0.27007299270072993,0.42225392296718967,1.0,0.28051001821493626,0.43812233285917496,1.3698434829711914
o3w68,1.0,0.13382899628252787,0.23606557377049178,1.0,0.13059701492537312,0.231023102310231,1.0,0.13382899628252787,0.23606557377049178,0.4354565143585205
o3way,1.0,0.028785982478097622,0.05596107055961071,0.8636363636363636,0.023809523809523808,0.04634146341463414,1.0,0.028785982478097622,0.05596107055961071,0.5169365406036377
o3wbs,1.0,0.15306122448979592,0.2654867256637168,0.9655172413793104,0.14358974358974358,0.24999999999999994,1.0,0.15306122448979592,0.2654867256637168,0.5063290596008301
o3wjh,1.0,0.6285714285714286,0.7719298245614035,0.9846153846153847,0.6153846153846154,0.7573964497041421,1.0,0.6285714285714286,0.7719298245614035,0.6106765270233154
o3wp2,1.0,0.17142857142857143,0.2926829268292683,1.0,0.1674641148325359,0.28688524590163933,1.0,0.17142857142857143,0.2926829268292683,0.5286839008331299
o3xpq,1.0,0.14212678936605316,0.2488809310653536,0.9637681159420289,0.13613101330603888,0.23856502242152466,1.0,0.14212678936605316,0.2488809310653536,1.0511274337768555
o3xyx,1.0,0.08792846497764531,0.16164383561643836,0.9572649572649573,0.08351976137211037,0.1536351165980796,1.0,0.08792846497764531,0.16164383561643836,1.6093387603759766
o3y38,1.0,0.11515151515151516,0.20652173913043478,0.9444444444444444,0.10365853658536585,0.1868131868131868,1.0,0.11515151515151516,0.20652173913043478,0.39458465576171875
o3y3i,1.0,0.1708542713567839,0.2918454935622317,0.9696969696969697,0.16161616161616163,0.2770562770562771,1.0,0.1708542713567839,0.2918454935622317,0.7753250598907471
o3y3v,1.0,0.38686131386861317,0.5578947368421052,0.9807692307692307,0.375,0.5425531914893617,1.0,0.38686131386861317,0.5578947368421052,1.1156160831451416
o3yjv,1.0,0.14360313315926893,0.2511415525114155,0.9629629629629629,0.13612565445026178,0.23853211009174316,1.0,0.14360313315926893,0.2511415525114155,0.8983099460601807
o3ykm,1.0,0.043933054393305436,0.0841683366733467,0.95,0.039832285115303984,0.07645875251509053,1.0,0.043933054393305436,0.0841683366733467,1.1974599361419678
o3z2b,1.0,0.025252525252525252,0.04926108374384236,1.0,0.02278481012658228,0.04455445544554456,1.0,0.025252525252525252,0.04926108374384236,0.369340181350708
o3zmb,1.0,0.08167024869511821,0.15100766392279308,0.9773584905660377,0.07954545454545454,0.147117296222664,1.0,0.08167024869511821,0.15100766392279308,1.8692660331726074
o401k,1.0,0.2623985572587917,0.4157142857142857,0.9793103448275862,0.2563176895306859,0.4062947067238913,1.0,0.2623985572587917,0.4157142857142857,1.856809139251709
o4036,1.0,0.368,0.5380116959064328,0.9781021897810219,0.3582887700534759,0.5244618395303327,1.0,0.368,0.5380116959064328,1.1035196781158447
o40ah,1.0,0.055201698513800426,0.10462776659959759,0.96,0.05106382978723404,0.09696969696969696,1.0,0.055201698513800426,0.10462776659959759,0.5729269981384277
o40bn,1.0,0.49577647823261856,0.6629018245004343,1.0,0.49544863459037713,0.6626086956521738,1.0,0.49577647823261856,0.6629018245004343,4.3631627559661865
o40cy,1.0,0.1814300960512273,0.3071364046973803,0.9881656804733728,0.17841880341880342,0.30226244343891406,1.0,0.1814300960512273,0.3071364046973803,1.257354736328125
o40eh,1.0,0.09939759036144578,0.18082191780821918,0.9375,0.09063444108761329,0.1652892561983471,1.0,0.09939759036144578,0.18082191780821918,0.4748833179473877
o40mf,1.0,0.24324324324324326,0.391304347826087,1.0,0.23636363636363636,0.3823529411764706,1.0,0.24324324324324326,0.391304347826087,0.4429750442504883
o40ss,1.0,0.1510791366906475,0.2625,0.95,0.13768115942028986,0.24050632911392408,1.0,0.1510791366906475,0.2625,0.40106630325317383
o40y9,1.0,0.09728506787330317,0.17731958762886596,0.9761904761904762,0.09297052154195011,0.16977225672877846,1.0,0.09728506787330317,0.17731958762886596,0.507897138595581
o410y,1.0,0.06626506024096386,0.12429378531073448,0.9,0.05454545454545454,0.10285714285714284,1.0,0.06626506024096386,0.12429378531073448,0.4680476188659668
o415b,1.0,0.1592920353982301,0.2748091603053435,0.9714285714285714,0.1511111111111111,0.26153846153846155,1.0,0.1592920353982301,0.2748091603053435,0.7176268100738525
o4206,1.0,0.1796875,0.304635761589404,0.9777777777777777,0.17254901960784313,0.29333333333333333,1.0,0.1796875,0.304635761589404,0.562556266784668
o42vl,1.0,0.18095238095238095,0.3064516129032258,0.9772727272727273,0.17574931880108993,0.2979214780600462,1.0,0.18095238095238095,0.3064516129032258,1.0101048946380615
o434i,1.0,0.6,0.7499999999999999,0.9789473684210527,0.5849056603773585,0.732283464566929,1.0,0.6,0.7499999999999999,0.9186253547668457
o435n,1.0,0.043697478991596636,0.08373590982286633,0.96,0.04040404040404041,0.07754442649434572,1.0,0.043697478991596636,0.08373590982286633,0.5303480625152588
o43vs,1.0,0.09647302904564316,0.1759697256385998,0.9782608695652174,0.09345794392523364,0.17061611374407584,1.0,0.09647302904564316,0.1759697256385998,0.8734538555145264
o43vu,1.0,0.07671232876712329,0.1424936386768448,0.9629629629629629,0.07142857142857142,0.13299232736572889,1.0,0.07671232876712329,0.1424936386768448,0.4863626956939697
o44le,1.0,0.21338912133891214,0.3517241379310345,0.94,0.19747899159663865,0.3263888888888889,1.0,0.21338912133891214,0.3517241379310345,0.5293753147125244
o44n9,1.0,0.10872290883037793,0.19612277867528272,0.9966996699669967,0.1082049444643497,0.19521654815772463,1.0,0.10872290883037793,0.19612277867528272,4.4672276973724365
o44on,1.0,0.10215053763440861,0.1853658536585366,1.0,0.0972972972972973,0.17733990147783255,1.0,0.10215053763440861,0.1853658536585366,0.48368239402770996
o451t,1.0,0.09344284367847044,0.1709149119566556,0.987012987012987,0.09210880689469432,0.1684936568542924,1.0,0.09344284367847044,0.1709149119566556,4.678468704223633
o4523,1.0,0.2302357836338419,0.3742953776775649,0.9818181818181818,0.225,0.36610169491525424,1.0,0.2302357836338419,0.3742953776775649,1.264887809753418
o454e,1.0,0.21428571428571427,0.35294117647058826,0.9772727272727273,0.20574162679425836,0.3399209486166007,1.0,0.21428571428571427,0.35294117647058826,0.549799919128418
o45a9,1.0,0.4444444444444444,0.6153846153846153,1.0,0.4396551724137931,0.6107784431137724,1.0,0.4444444444444444,0.6153846153846153,0.6977930068969727
o4606,1.0,0.1977401129943503,0.330188679245283,0.9855072463768116,0.19263456090651557,0.3222748815165877,1.0,0.1977401129943503,0.330188679245283,0.8402535915374756
o4612,1.0,0.3125,0.47619047619047616,0.9705882352941176,0.2972972972972973,0.45517241379310347,1.0,0.3125,0.47619047619047616,0.5997490882873535
