conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o2oyv,1.0,0.527363184079602,0.6905537459283388,0.9904761904761905,0.52,0.6819672131147542,1.0,0.527363184079602,0.6905537459283388,1.627474308013916
o2p7c,1.0,0.4098101265822785,0.5813692480359147,0.9806201550387597,0.4009508716323296,0.5691788526434196,1.0,0.4098101265822785,0.5813692480359147,4.704182147979736
o2pnf,1.0,0.4896551724137931,0.6574074074074074,0.9428571428571428,0.4583333333333333,0.616822429906542,1.0,0.4896551724137931,0.6574074074074074,1.1534569263458252
o2prl,1.0,0.1265738899933731,0.2247058823529412,0.968421052631579,0.1220159151193634,0.2167255594817432,0.9947643979057592,0.12591119946984758,0.2235294117647059,2.5017354488372803
o2q0u,1.0,0.7433155080213903,0.8527607361963191,1.0,0.7419354838709677,0.8518518518518519,1.0,0.7433155080213903,0.8527607361963191,2.3652138710021973
o2qb8,1.0,0.23829787234042554,0.38487972508591073,0.972972972972973,0.2302771855010661,0.37241379310344824,1.0,0.23829787234042554,0.38487972508591073,1.55281400680542
o2qg9,1.0,0.3311546840958606,0.49754500818330605,0.9801324503311258,0.3231441048034934,0.4860426929392447,1.0,0.3311546840958606,0.49754500818330605,1.827329158782959
o2qzi,1.0,0.48501362397820164,0.6532110091743119,0.9830508474576272,0.47540983606557374,0.6408839779005525,1.0,0.48501362397820164,0.6532110091743119,3.7359671592712402
o2r8q,1.0,0.027486652165315404,0.05350269438029253,0.9637681159420289,0.026305379746835444,0.05121293800539084,1.0,0.027486652165315404,0.05350269438029253,2.3032374382019043
o2rdg,1.0,0.07641770401106501,0.14198522325730809,0.9727272727272728,0.07402282947077136,0.13757634201221472,0.918552036199095,0.07019363762102351,0.13042081593318341,2.8144054412841797
o2rxt,1.0,0.901840490797546,0.9483870967741935,0.9931506849315068,0.8950617283950617,0.9415584415584416,1.0,0.901840490797546,0.9483870967741935,1.9554193019866943
o2scm,1.0,0.09433962264150944,0.1724137931034483,1.0,0.09004739336492891,0.16521739130434784,1.0,0.09433962264150944,0.1724137931034483,0.5541503429412842
o2sfi,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7115384615384616,0.8314606741573033,1.0,0.7142857142857143,0.8333333333333333,1.296560525894165
o2shs,1.0,0.5033557046979866,0.6696428571428572,0.9731543624161074,0.4882154882154882,0.6502242152466368,1.0,0.5033557046979866,0.6696428571428572,2.102987051010132
o2sj4,1.0,0.5909090909090909,0.7428571428571429,0.9666666666666667,0.5686274509803921,0.7160493827160493,1.0,0.5909090909090909,0.7428571428571429,1.3158819675445557
o2sjl,1.0,0.15631929046563192,0.27037392138063276,0.9571428571428572,0.14872364039955605,0.25744476464937555,1.0,0.15631929046563192,0.27037392138063276,1.6139230728149414
o2slr,1.0,0.4876543209876543,0.6556016597510373,0.9745222929936306,0.47368421052631576,0.6375000000000001,1.0,0.4876543209876543,0.6556016597510373,2.0176596641540527
o2sqn,0.8589743589743589,0.3701657458563536,0.5173745173745173,0.7662337662337663,0.3277777777777778,0.45914396887159536,0.8589743589743589,0.3701657458563536,0.5173745173745173,1.1426846981048584
o2sz6,1.0,0.22416302765647744,0.366230677764566,0.9803921568627451,0.21865889212827988,0.3575685339690107,1.0,0.22416302765647744,0.366230677764566,2.8608696460723877
o2tq2,1.0,0.5481481481481482,0.708133971291866,0.9863013698630136,0.5373134328358209,0.6956521739130435,1.0,0.5481481481481482,0.708133971291866,1.0888855457305908
o2tth,1.0,0.3163538873994638,0.4806517311608961,0.9743589743589743,0.3064516129032258,0.4662576687116564,1.0,0.3163538873994638,0.4806517311608961,1.4081461429595947
o2ugz,1.0,0.11395282750781471,0.20459183673469386,0.9525,0.10830017055144969,0.19448698315467075,0.9750623441396509,0.1111111111111111,0.19948979591836732,5.267884254455566
o2umr,1.0,0.27195121951219514,0.4276126558005753,0.9774774774774775,0.26495726495726496,0.4169068203650337,1.0,0.27195121951219514,0.4276126558005753,3.639418363571167
o2urx,1.0,0.1935483870967742,0.3243243243243243,0.968,0.18615384615384614,0.31225806451612903,1.0,0.1935483870967742,0.3243243243243243,3.524390459060669
o2v2n,1.0,0.37797619047619047,0.5485961123110151,0.9761904761904762,0.36716417910447763,0.5336225596529285,1.0,0.37797619047619047,0.5485961123110151,2.2552268505096436
o2vnd,1.0,0.21777777777777776,0.3576642335766423,0.958904109589041,0.20771513353115728,0.34146341463414637,1.0,0.21777777777777776,0.3576642335766423,5.251467227935791
o2vqd,1.0,0.11913357400722022,0.21290322580645163,0.9384615384615385,0.11030741410488246,0.19741100323624594,1.0,0.11913357400722022,0.21290322580645163,1.2039573192596436
o2vqe,1.0,0.4473684210526316,0.6181818181818182,0.9830508474576272,0.4377358490566038,0.6057441253263708,1.0,0.4473684210526316,0.6181818181818182,1.6710638999938965
o2wce,1.0,0.42735042735042733,0.5988023952095808,1.0,0.4224137931034483,0.5939393939393939,1.0,0.42735042735042733,0.5988023952095808,0.7760767936706543
o2x5q,1.0,0.27466666666666667,0.4309623430962343,0.9607843137254902,0.2620320855614973,0.41176470588235287,1.0,0.27466666666666667,0.4309623430962343,1.4467854499816895
o2x6y,1.0,0.2275449101796407,0.37073170731707317,0.9735099337748344,0.22038980509745126,0.3594132029339853,1.0,0.2275449101796407,0.37073170731707317,1.8987376689910889
o2xxx,1.0,0.20595533498759305,0.34156378600823045,0.967741935483871,0.1986754966887417,0.3296703296703297,1.0,0.20595533498759305,0.34156378600823045,3.2884063720703125
o2ydk,1.0,0.3557993730407524,0.5248554913294798,0.9867256637168141,0.3500784929356358,0.5168018539976825,1.0,0.3557993730407524,0.5248554913294798,2.5841002464294434
o2ynv,1.0,0.41450777202072536,0.5860805860805861,0.9748427672955975,0.4025974025974026,0.5698529411764706,1.0,0.41450777202072536,0.5860805860805861,1.9276609420776367
o2yrd,1.0,0.5962566844919787,0.747068676716918,0.990990990990991,0.5898123324396782,0.7394957983193277,1.0,0.5962566844919787,0.747068676716918,2.91989803314209
o2z6q,1.0,0.3527054108216433,0.5214814814814815,0.9771428571428571,0.3433734939759036,0.5081723625557206,1.0,0.3527054108216433,0.5214814814814815,2.3152048587799072
o2zb0,1.0,0.26200873362445415,0.4152249134948097,0.9663865546218487,0.25164113785557984,0.3993055555555556,1.0,0.26200873362445415,0.4152249134948097,1.7202858924865723
o2zho,1.0,0.535483870967742,0.6974789915966386,1.0,0.5324675324675324,0.6949152542372882,1.0,0.535483870967742,0.6974789915966386,1.0143637657165527
o2zmu,1.0,0.22122571001494767,0.3623011015911872,0.9387755102040817,0.20658682634730538,0.33865030674846625,0.9932432432432432,0.21973094170403587,0.3598531211750306,2.1142687797546387
o2zo6,1.0,0.5075757575757576,0.6733668341708543,0.9545454545454546,0.48091603053435117,0.6395939086294417,1.0,0.5075757575757576,0.6733668341708543,1.8020527362823486
o2zr2,1.0,0.15378006872852235,0.26656738644825023,0.9719101123595506,0.14875322441960448,0.25801640566741235,1.0,0.15378006872852235,0.26656738644825023,2.60600209236145
o303t,1.0,0.4075471698113208,0.579088471849866,0.9719626168224299,0.3939393939393939,0.5606469002695418,1.0,0.4075471698113208,0.579088471849866,1.4774668216705322
o30b0,1.0,0.2893081761006289,0.44878048780487806,0.9562043795620438,0.27521008403361347,0.4274061990212072,1.0,0.2893081761006289,0.44878048780487806,1.7083766460418701
o30jp,1.0,0.4507462686567164,0.6213991769547325,0.9866666666666667,0.4431137724550898,0.6115702479338843,1.0,0.4507462686567164,0.6213991769547325,1.9130051136016846
o310v,0.9629629629629629,0.31901840490797545,0.4792626728110599,0.9245283018867925,0.30246913580246915,0.45581395348837206,0.9629629629629629,0.31901840490797545,0.4792626728110599,0.9097447395324707
o31bh,1.0,0.4016393442622951,0.5730994152046784,0.9583333333333334,0.38016528925619836,0.5443786982248522,1.0,0.4016393442622951,0.5730994152046784,0.9630663394927979
o31he,1.0,0.336,0.5029940119760479,0.968,0.3235294117647059,0.4849699398797595,1.0,0.336,0.5029940119760479,1.7038400173187256
o31so,1.0,0.10116731517509728,0.18374558303886926,0.9613259668508287,0.0967741935483871,0.17584638706417383,1.0,0.10116731517509728,0.18374558303886926,4.8308751583099365
o31w9,1.0,0.6567164179104478,0.7927927927927928,0.9847328244274809,0.645,0.7794561933534744,1.0,0.6567164179104478,0.7927927927927928,1.4803144931793213
o32bp,0.9920844327176781,0.03846940863515449,0.0740667782921304,0.9126984126984127,0.035301340427708994,0.06797359866023052,0.8865435356200527,0.03437691835481891,0.0661873337929676,5.623598098754883
o32pi,1.0,0.689119170984456,0.8159509202453987,0.9848484848484849,0.6770833333333334,0.8024691358024691,1.0,0.689119170984456,0.8159509202453987,1.945387601852417
o32tv,1.0,0.5925925925925926,0.7441860465116279,0.9894736842105263,0.5838509316770186,0.734375,1.0,0.5925925925925926,0.7441860465116279,1.3487730026245117
o3377,1.0,0.13915857605177995,0.24431818181818182,0.9609375,0.132829373650108,0.2333965844402277,1.0,0.13915857605177995,0.24431818181818182,1.5928266048431396
o3390,1.0,0.4380952380952381,0.609271523178808,0.9726775956284153,0.42482100238663484,0.5913621262458472,1.0,0.4380952380952381,0.609271523178808,2.3730881214141846
o33ny,1.0,0.8102189781021898,0.8951612903225806,1.0,0.8088235294117647,0.8943089430894309,1.0,0.8102189781021898,0.8951612903225806,1.3210563659667969
o33st,1.0,0.048140770252324036,0.09185936015204307,0.9583333333333334,0.04583194951843241,0.08748019017432647,1.0,0.048140770252324036,0.09185936015204307,2.168461561203003
o33x3,1.0,0.44776119402985076,0.6185567010309279,0.9830508474576272,0.43609022556390975,0.6041666666666666,1.0,0.44776119402985076,0.6185567010309279,1.0868971347808838
o33yo,1.0,0.7588235294117647,0.862876254180602,0.9921875,0.7514792899408284,0.8552188552188551,1.0,0.7588235294117647,0.862876254180602,1.8983685970306396
o33zb,1.0,0.32575757575757575,0.49142857142857144,0.9761904761904762,0.31297709923664124,0.47398843930635837,1.0,0.32575757575757575,0.49142857142857144,0.8284759521484375
o34d3,1.0,0.2824427480916031,0.4404761904761905,0.9636363636363636,0.27040816326530615,0.42231075697211157,1.0,0.2824427480916031,0.4404761904761905,1.7007720470428467
o34du,1.0,0.6782608695652174,0.8082901554404144,0.961038961038961,0.6491228070175439,0.7748691099476441,1.0,0.6782608695652174,0.8082901554404144,1.3430373668670654
o34hw,1.0,0.4177215189873418,0.5892857142857143,0.9846153846153847,0.40764331210191085,0.5765765765765767,1.0,0.4177215189873418,0.5892857142857143,1.0368022918701172
o34o1,1.0,0.23031496062992127,0.3744,0.9568965517241379,0.21893491124260356,0.3563402889245586,1.0,0.23031496062992127,0.3744,1.6176576614379883
o354m,1.0,0.3862433862433862,0.5572519083969465,0.9444444444444444,0.3617021276595745,0.5230769230769231,1.0,0.3862433862433862,0.5572519083969465,0.9851422309875488
o357s,1.0,0.5329949238578681,0.6953642384105961,0.9807692307692307,0.5204081632653061,0.68,1.0,0.5329949238578681,0.6953642384105961,1.3123531341552734
o35fg,0.9911504424778761,0.7832167832167832,0.875,0.9642857142857143,0.7605633802816901,0.8503937007874015,0.9911504424778761,0.7832167832167832,0.875,1.6377475261688232
o35ir,1.0,0.437984496124031,0.6091644204851753,0.9821428571428571,0.4280155642023346,0.5962059620596206,1.0,0.437984496124031,0.6091644204851753,1.8444721698760986
o35lg,1.0,0.3165829145728643,0.48091603053435117,0.9838709677419355,0.30808080808080807,0.46923076923076923,1.0,0.3165829145728643,0.48091603053435117,0.9933135509490967
o35pe,1.0,0.37142857142857144,0.5416666666666666,0.9859154929577465,0.3645833333333333,0.532319391634981,1.0,0.37142857142857144,0.5416666666666666,2.255871534347534
o36h7,1.0,0.5691699604743083,0.7254408060453401,0.986013986013986,0.5595238095238095,0.7139240506329114,1.0,0.5691699604743083,0.7254408060453401,1.8321352005004883
o36li,1.0,0.09937332139659803,0.18078175895765475,0.9363636363636364,0.09229390681003584,0.16802610114192496,1.0,0.09937332139659803,0.18078175895765475,1.5631523132324219
o36mh,1.0,0.5675675675675675,0.7241379310344828,1.0,0.5636363636363636,0.7209302325581396,1.0,0.5675675675675675,0.7241379310344828,1.0425825119018555
o36rj,1.0,0.40375586854460094,0.5752508361204013,0.9411764705882353,0.37735849056603776,0.5387205387205387,1.0,0.40375586854460094,0.5752508361204013,1.3729279041290283
o370y,1.0,0.39933993399339934,0.570754716981132,0.975,0.38741721854304634,0.5545023696682464,1.0,0.39933993399339934,0.570754716981132,1.5037140846252441
o378y,1.0,0.22686322686322685,0.369826435246996,0.9637681159420289,0.2180327868852459,0.35561497326203206,1.0,0.22686322686322685,0.369826435246996,3.1990644931793213
o37a4,0.9772727272727273,0.32575757575757575,0.48863636363636365,0.9195402298850575,0.3041825095057034,0.45714285714285713,0.9659090909090909,0.32196969696969696,0.48295454545454547,1.8465847969055176
o37nf,1.0,0.1839080459770115,0.3106796116504854,0.9361702127659575,0.16923076923076924,0.28664495114006516,1.0,0.1839080459770115,0.3106796116504854,0.9453108310699463
o37q3,1.0,0.22388059701492538,0.36585365853658536,0.9438202247191011,0.20947630922693267,0.34285714285714286,1.0,0.22388059701492538,0.36585365853658536,2.93060040473938
o37r9,1.0,0.25,0.4,0.9724770642201835,0.2422857142857143,0.3879231473010064,1.0,0.25,0.4,2.352388381958008
o37wm,1.0,0.4594594594594595,0.6296296296296297,0.9603960396039604,0.43891402714932126,0.6024844720496895,1.0,0.4594594594594595,0.6296296296296297,1.3253812789916992
o388j,1.0,0.21546261089987326,0.3545359749739312,0.9704142011834319,0.20812182741116753,0.3427377220480669,1.0,0.21546261089987326,0.3545359749739312,1.9742379188537598
o38a5,0.9954337899543378,0.331306990881459,0.49714937286202965,0.9587155963302753,0.3181126331811263,0.4777142857142857,0.9954337899543378,0.331306990881459,0.49714937286202965,2.5406525135040283
o38hb,1.0,0.41262135922330095,0.5841924398625429,0.9761904761904762,0.4,0.5674740484429066,1.0,0.41262135922330095,0.5841924398625429,1.2413527965545654
o38yu,1.0,0.5067873303167421,0.6726726726726726,0.972972972972973,0.4909090909090909,0.6525679758308157,1.0,0.5067873303167421,0.6726726726726726,1.5039799213409424
o39jl,1.0,0.6950354609929078,0.8200836820083682,0.979381443298969,0.6785714285714286,0.8016877637130801,1.0,0.6950354609929078,0.8200836820083682,1.9806296825408936
o39ro,1.0,0.581081081081081,0.735042735042735,0.9764705882352941,0.564625850340136,0.7155172413793103,1.0,0.581081081081081,0.735042735042735,1.1870064735412598
o3an9,1.0,0.34893617021276596,0.5173501577287066,1.0,0.34615384615384615,0.5142857142857142,1.0,0.34893617021276596,0.5173501577287066,2.202768564224243
o3asv,1.0,0.7832167832167832,0.8784313725490196,0.9819819819819819,0.7676056338028169,0.8616600790513835,1.0,0.7832167832167832,0.8784313725490196,3.258453607559204
o3b0h,1.0,0.4954954954954955,0.6626506024096385,1.0,0.4909090909090909,0.6585365853658536,1.0,0.4954954954954955,0.6626506024096385,0.817540168762207
o3b0k,1.0,0.10650887573964497,0.1925133689839572,1.0,0.10119047619047619,0.18378378378378377,1.0,0.10650887573964497,0.1925133689839572,0.4736979007720947
o3b1l,1.0,0.43014705882352944,0.6015424164524422,0.9741379310344828,0.41697416974169743,0.5839793281653747,1.0,0.43014705882352944,0.6015424164524422,1.40968656539917
o3c5n,1.0,0.5911111111111111,0.7430167597765364,0.9924242424242424,0.5848214285714286,0.7359550561797754,1.0,0.5911111111111111,0.7430167597765364,1.842874526977539
o3c6f,1.0,0.26373626373626374,0.4173913043478261,1.0,0.2596685082872928,0.412280701754386,1.0,0.26373626373626374,0.4173913043478261,1.0249552726745605
o3ce6,1.0,0.26452905811623245,0.4183835182250396,0.9618320610687023,0.25301204819277107,0.4006359300476947,1.0,0.26452905811623245,0.4183835182250396,1.8238694667816162
o3ckf,1.0,0.4726027397260274,0.6418604651162791,0.9705882352941176,0.45517241379310347,0.6197183098591549,1.0,0.4726027397260274,0.6418604651162791,0.9721183776855469
o3co1,1.0,0.20412844036697247,0.33904761904761904,0.9545454545454546,0.19310344827586207,0.3212237093690249,1.0,0.20412844036697247,0.33904761904761904,1.2482714653015137
o3cry,1.0,0.36610169491525424,0.5359801488833746,0.9719626168224299,0.35374149659863946,0.5187032418952618,1.0,0.36610169491525424,0.5359801488833746,2.3870043754577637
o3d1n,1.0,0.6062992125984252,0.7549019607843137,0.9868421052631579,0.5952380952380952,0.7425742574257426,1.0,0.6062992125984252,0.7549019607843137,1.0174105167388916
o3d1q,1.0,0.1379800853485064,0.24249999999999997,0.9583333333333334,0.13105413105413105,0.23057644110275693,1.0,0.1379800853485064,0.24249999999999997,1.4309804439544678
o3d5d,1.0,0.674074074074074,0.8053097345132744,0.9888888888888889,0.664179104477612,0.7946428571428571,0.7142857142857143,0.48148148148148145,0.575221238938053,1.4292724132537842
o3dd2,1.0,0.057316250842886045,0.10841836734693878,0.9716981132075472,0.05557054221742649,0.10512885940290889,0.9976470588235294,0.057181389076196895,0.10816326530612244,6.10129451751709
o3dhm,1.0,0.229607250755287,0.37346437346437344,0.9466666666666667,0.21515151515151515,0.35061728395061725,1.0,0.229607250755287,0.37346437346437344,1.175771713256836
o3eqz,1.0,0.42810457516339867,0.5995423340961098,0.9846153846153847,0.419672131147541,0.5885057471264367,1.0,0.42810457516339867,0.5995423340961098,2.7472715377807617
o3f1t,1.0,0.2020997375328084,0.33624454148471616,0.954248366013072,0.19185282522996058,0.31947483588621445,1.0,0.2020997375328084,0.33624454148471616,2.0093142986297607
o3fr7,1.0,0.7135135135135136,0.832807570977918,0.9770992366412213,0.6956521739130435,0.8126984126984127,1.0,0.7135135135135136,0.832807570977918,2.654388666152954
o3g5w,1.0,0.8102189781021898,0.8951612903225806,1.0,0.8088235294117647,0.8943089430894309,1.0,0.8102189781021898,0.8951612903225806,1.3581390380859375
o3gcw,1.0,0.6142857142857143,0.7610619469026549,0.9764705882352941,0.5971223021582733,0.7410714285714285,1.0,0.6142857142857143,0.7610619469026549,3.5433921813964844
o3gjh,1.0,0.14698162729658792,0.2562929061784897,0.9401197604790419,0.13747810858143608,0.23987776928953403,0.9226190476190477,0.13560804899387577,0.2364607170099161,2.229607343673706
o3grd,1.0,0.1815068493150685,0.3072463768115942,0.9807692307692307,0.17525773195876287,0.29737609329446063,1.0,0.1815068493150685,0.3072463768115942,4.797926187515259
o3h3o,1.0,0.02453880960668291,0.04790215729573637,0.9642857142857143,0.02349869451697128,0.04587935429056924,1.0,0.02453880960668291,0.04790215729573637,2.6650283336639404
o3hle,1.0,0.34347826086956523,0.511326860841424,0.9682539682539683,0.33188248095756256,0.49432739059967584,1.0,0.34347826086956523,0.511326860841424,3.775078773498535
o3ifx,1.0,0.17244444444444446,0.29416224412433667,0.9740932642487047,0.16725978647686832,0.2854973424449506,0.9690721649484536,0.1671111111111111,0.28506444275966636,2.594006299972534
o3j3c,1.0,0.408675799086758,0.580226904376013,0.9719101123595506,0.39588100686498856,0.5626016260162602,1.0,0.408675799086758,0.580226904376013,2.3086488246917725
o3jd1,1.0,0.10576923076923077,0.19130434782608693,0.95,0.09973753280839895,0.18052256532066507,1.0,0.10576923076923077,0.19130434782608693,2.1171953678131104
o3k68,1.0,0.21323529411764705,0.3515151515151515,0.9791666666666666,0.20765832106038293,0.34264884568651277,1.0,0.21323529411764705,0.3515151515151515,1.5256657600402832
o3kwb,1.0,0.19962686567164178,0.33281493001555207,0.9622641509433962,0.19065420560747665,0.31825273010920435,1.0,0.19962686567164178,0.33281493001555207,1.5434014797210693
o3ky4,1.0,0.6414141414141414,0.7815384615384615,0.9920634920634921,0.6345177664974619,0.7739938080495357,1.0,0.6414141414141414,0.7815384615384615,1.8636958599090576
o3l4x,0.85,0.2556390977443609,0.3930635838150289,0.48717948717948717,0.14393939393939395,0.2222222222222222,0.675,0.20300751879699247,0.31213872832369943,0.7109625339508057
o3lqp,1.0,0.6877637130801688,0.8150000000000001,1.0,0.6864406779661016,0.8140703517587939,1.0,0.6877637130801688,0.8150000000000001,2.2245473861694336
o3mdh,1.0,0.25526932084309134,0.40671641791044777,0.9769585253456221,0.2485345838218054,0.3962616822429907,1.0,0.25526932084309134,0.40671641791044777,3.099404811859131
o3mmp,1.0,0.784,0.8789237668161435,0.979381443298969,0.7661290322580645,0.8597285067873301,1.0,0.784,0.8789237668161435,3.839961528778076
o3mw4,1.0,0.6287878787878788,0.7720930232558139,1.0,0.6259541984732825,0.7699530516431926,1.0,0.6287878787878788,0.7720930232558139,18.33071208000183
o3n0f,1.0,0.38421052631578945,0.5551330798479087,0.9793103448275862,0.37467018469656993,0.5419847328244275,1.0,0.38421052631578945,0.5551330798479087,1.8796720504760742
o3n9k,1.0,0.5104895104895105,0.675925925925926,0.9861111111111112,0.5,0.6635514018691588,1.0,0.5104895104895105,0.675925925925926,1.0979723930358887
o3pcr,1.0,0.4798387096774194,0.6485013623978201,0.9915254237288136,0.47368421052631576,0.6410958904109589,1.0,0.4798387096774194,0.6485013623978201,1.5402448177337646
o3po5,1.0,0.3375,0.5046728971962617,0.9776119402985075,0.3283208020050125,0.49155722326454027,1.0,0.3375,0.5046728971962617,2.092885971069336
o3pxf,0.9945054945054945,0.30574324324324326,0.4677002583979329,0.9723756906077348,0.29780033840947545,0.45595854922279794,0.9945054945054945,0.30574324324324326,0.4677002583979329,2.106848955154419
o3qdx,1.0,0.6146788990825688,0.7613636363636362,0.9848484848484849,0.6018518518518519,0.7471264367816092,1.0,0.6146788990825688,0.7613636363636362,1.508089542388916
o3rb2,1.0,0.11016949152542373,0.1984732824427481,0.9613259668508287,0.10539067231980617,0.18995633187772926,1.0,0.11016949152542373,0.1984732824427481,2.275747299194336
o3rcd,1.0,0.6431372549019608,0.7828162291169452,0.9693251533742331,0.6220472440944882,0.7577937649880097,1.0,0.6431372549019608,0.7828162291169452,1.83056640625
o3reu,1.0,0.9090909090909091,0.9523809523809523,0.9894179894179894,0.8990384615384616,0.9420654911838791,1.0,0.9090909090909091,0.9523809523809523,2.18768572807312
o3ri7,1.0,0.2710163111668758,0.4264560710760119,0.958139534883721,0.25879396984924624,0.4075173095944609,1.0,0.2710163111668758,0.4264560710760119,4.8071653842926025
o3rsh,0.9973190348525469,0.0396208328895516,0.07621389059618931,0.8575268817204301,0.03397954835960801,0.06536885245901639,0.7801608579088471,0.030993716050697624,0.059618930547019056,6.209496259689331
o3sy4,1.0,0.4609375,0.6310160427807486,0.9914529914529915,0.4549019607843137,0.6236559139784946,1.0,0.4609375,0.6310160427807486,1.4867231845855713
o3t26,1.0,0.46236559139784944,0.6323529411764706,0.9764705882352941,0.4486486486486487,0.6148148148148149,1.0,0.46236559139784944,0.6323529411764706,1.6224205493927002
o3t37,1.0,0.12625341841385598,0.22420072845002026,0.9637681159420289,0.12129502963976288,0.21547185095180235,1.0,0.12625341841385598,0.22420072845002026,3.6482667922973633
o3u3b,1.0,0.6075949367088608,0.7559055118110236,0.9789473684210527,0.5923566878980892,0.738095238095238,1.0,0.6075949367088608,0.7559055118110236,1.4558587074279785
o3uj0,1.0,0.30973451327433627,0.4729729729729729,0.9597701149425287,0.29609929078014185,0.4525745257452574,0.92,0.2849557522123894,0.4351351351351351,3.018662452697754
o3umw,1.0,0.26533742331288346,0.4193939393939394,0.9767441860465116,0.25806451612903225,0.4082624544349939,1.0,0.26533742331288346,0.4193939393939394,2.117863893508911
o3v6m,1.0,0.15339966832504145,0.26599568655643424,0.9836956521739131,0.15020746887966804,0.2606191504679626,1.0,0.15339966832504145,0.26599568655643424,2.6033551692962646
o3vh6,1.0,0.2326388888888889,0.3774647887323944,0.96,0.22247972190034762,0.36124176857949203,0.9950248756218906,0.23148148148148148,0.3755868544600939,2.742429256439209
o3vx9,1.0,0.29326047358834245,0.4535211267605634,0.9625,0.28102189781021897,0.4350282485875706,1.0,0.29326047358834245,0.4535211267605634,3.4452569484710693
o3w68,1.0,0.6245353159851301,0.7688787185354691,0.9820359281437125,0.6119402985074627,0.7540229885057471,1.0,0.6245353159851301,0.7688787185354691,2.3878724575042725
o3way,1.0,0.2202753441802253,0.36102564102564105,0.9771428571428571,0.21428571428571427,0.35149023638232274,1.0,0.2202753441802253,0.36102564102564105,2.0776827335357666
o3wbs,1.0,0.576530612244898,0.7313915857605179,0.9821428571428571,0.5641025641025641,0.7166123778501629,1.0,0.576530612244898,0.7313915857605179,1.6782033443450928
o3wjh,1.0,0.7238095238095238,0.8397790055248618,0.9733333333333334,0.7019230769230769,0.8156424581005587,1.0,0.7238095238095238,0.8397790055248618,1.0434296131134033
o3wp2,1.0,0.6,0.7499999999999999,0.976,0.583732057416268,0.7305389221556886,1.0,0.6,0.7499999999999999,1.6429388523101807
o3xpq,1.0,0.2198364008179959,0.36043587594300086,0.9672897196261683,0.21187308085977483,0.34760705289672544,0.9953488372093023,0.21881390593047034,0.3587594300083822,2.918797016143799
o3xyx,1.0,0.06110283159463487,0.11516853932584269,0.9629629629629629,0.058165548098434,0.10970464135021095,0.8658536585365854,0.05290611028315946,0.0997191011235955,1.3507862091064453
o3y38,1.0,0.5575757575757576,0.7159533073929961,0.989010989010989,0.5487804878048781,0.7058823529411764,1.0,0.5575757575757576,0.7159533073929961,2.1904172897338867
o3y3i,1.0,0.3065326633165829,0.4692307692307693,0.9666666666666667,0.29292929292929293,0.4496124031007752,1.0,0.3065326633165829,0.4692307692307693,1.0414838790893555
o3y3v,1.0,0.6715328467153284,0.8034934497816593,0.978021978021978,0.6544117647058824,0.7841409691629956,1.0,0.6715328467153284,0.8034934497816593,1.2185685634613037
o3yjv,1.0,0.2793733681462141,0.43673469387755104,0.9528301886792453,0.2643979057591623,0.4139344262295082,0.7383177570093458,0.206266318537859,0.3224489795918367,1.5528919696807861
o3ykm,1.0,0.12761506276150628,0.22634508348794063,0.95,0.11949685534591195,0.21229050279329612,1.0,0.12761506276150628,0.22634508348794063,1.8099026679992676
o3z2b,1.0,0.4318181818181818,0.6031746031746031,0.9882352941176471,0.4253164556962025,0.5946902654867257,1.0,0.4318181818181818,0.6031746031746031,4.77176570892334
o3zmb,1.0,0.050967147681915875,0.0969909436167105,0.9575757575757575,0.048525798525798525,0.0923706518561824,1.0,0.050967147681915875,0.0969909436167105,2.883065938949585
o401k,0.9947368421052631,0.1704238052299369,0.29099307159353344,0.9259259259259259,0.157942238267148,0.26985350809560527,0.968421052631579,0.1659152389540126,0.2832948421862972,2.305453300476074
o4036,1.0,0.3413333333333333,0.5089463220675945,0.952755905511811,0.3235294117647059,0.4830339321357286,1.0,0.3413333333333333,0.5089463220675945,1.789689302444458
o40ah,1.0,0.29936305732484075,0.4607843137254902,0.9785714285714285,0.29148936170212764,0.4491803278688524,0.6312056737588653,0.18895966029723993,0.2908496732026144,3.353792667388916
o40bn,1.0,0.10006497725795971,0.18192557590076788,0.954248366013072,0.09492847854356307,0.17267888823181549,1.0,0.10006497725795971,0.18192557590076788,2.3203542232513428
o40cy,1.0,0.13553895410885805,0.23872180451127817,0.9682539682539683,0.13034188034188035,0.2297551789077213,1.0,0.13553895410885805,0.23872180451127817,2.3795409202575684
o40eh,1.0,0.2560240963855422,0.407673860911271,0.9642857142857143,0.24471299093655588,0.39036144578313253,1.0,0.2560240963855422,0.407673860911271,1.4097976684570312
o40mf,0.7380952380952381,0.5585585585585585,0.6358974358974359,0.6265060240963856,0.4727272727272727,0.538860103626943,0.7142857142857143,0.5405405405405406,0.6153846153846154,1.3454155921936035
o40ss,1.0,0.5755395683453237,0.730593607305936,0.9873417721518988,0.5652173913043478,0.7188940092165899,1.0,0.5755395683453237,0.730593607305936,1.2437169551849365
o40y9,1.0,0.5339366515837104,0.696165191740413,0.9617021276595744,0.5124716553287982,0.6686390532544378,1.0,0.5339366515837104,0.696165191740413,2.7928366661071777
